,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
289,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/42884428_349656162442179_2457954799329476608_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=i3AzhAVhUqoAX_u2sUO&_nc_ht=scontent-atl3-1.xx&oh=064fdd0a986421f5cebec54fb781c9ac&oe=5F89A290,0.0,,349656215775507,"Here's some additional info regarding ticket prices this Friday against La Vernia!

Tickets for Friday night's game in La Vernia are available for pre-sale at the Athletic Office @ the High School from 8:30AM-11:20AM & 1:30PM-3:30PM.",https://facebook.com/story.php?story_fbid=349656215775507&id=333274440747018,,0.0,"Here's some additional info regarding ticket prices this Friday against La Vernia!

Tickets for Friday night's game in La Vernia are available for pre-sale at the Athletic Office @ the High School from 8:30AM-11:20AM & 1:30PM-3:30PM.",2018-10-01 10:45:45,,
290,0.0,,2.0,,348296259244836,"Just a reminder of today's game, our Mighty Mavericks travel to San Antonio today to take on the St. Anthony Yellow Jackets! We can't wait to see the stands full of Pearsall Pride! Go Mavericks!

Times: V - 7:30 PM",https://facebook.com/story.php?story_fbid=348296259244836&id=333274440747018,,0.0,"Just a reminder of today's game, our Mighty Mavericks travel to San Antonio today to take on the St. Anthony Yellow Jackets! We can't wait to see the stands full of Pearsall Pride! Go Mavericks!

Times: V - 7:30 PM",2018-09-28 10:32:28,,
291,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42627983_347854965955632_6564572214438395904_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=sDePDY1lVZ0AX_js61p&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ed76269ee47bf02bc51089407135cbd2&oe=5F887BD9,6.0,,347855515955577,"Hey Mav Nation! We have some more information on tomorrow's game against St. Anthony, just check out the image below! We hope to see plenty of Green & White out there in the stands!! Go Mavs!",https://facebook.com/story.php?story_fbid=347855515955577&id=333274440747018,,0.0,"Hey Mav Nation! We have some more information on tomorrow's game against St. Anthony, just check out the image below! We hope to see plenty of Green & White out there in the stands!! Go Mavs!",2018-09-27 11:39:21,,
292,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42535171_346885096052619_8827916947459932160_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=OzqpLnTrz0UAX98CN9x&_nc_oc=AQluRxG-_nSanuvItEQrvxd6mjYzWLGFutLh2E6ErmRGg698MUK82PdCQY_Fz-TnRLU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07d40588961c695154e7c7da183cef10&oe=5F88BEE1,2.0,,346885116052617,"Hey Pearsall! Today our Lady Mavericks go head to head against the Crystal City Lady Javelinas in Crystal City! We hope to see you out there supporting our Mighty Mavericks!

Times: Fr/JV - 5:00 PM/ V - 6:00 PM",https://facebook.com/story.php?story_fbid=346885116052617&id=333274440747018,,0.0,"Hey Pearsall! Today our Lady Mavericks go head to head against the Crystal City Lady Javelinas in Crystal City! We hope to see you out there supporting our Mighty Mavericks!

Times: Fr/JV - 5:00 PM/ V - 6:00 PM",2018-09-25 10:37:25,,
293,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42416333_346457026095426_6277003069976739840_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=H4h-VnLgYuwAX84-URp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fa2f0982b27fddee9c352667ca8cb044&oe=5F8AFC1A,38.0,,346457332762062,"All of us here at Pearsall ISD would like to congratulate the following individuals on earning Employee of the Month at their respective campus/building:

Ted Flores: Becky Enriquez
Intermediate: Tiffany Talamantes
Junior High: Ina Chavera
High School: Dora M. Rodriguez
District: Dan Strakos",https://facebook.com/story.php?story_fbid=346457332762062&id=333274440747018,,0.0,"All of us here at Pearsall ISD would like to congratulate the following individuals on earning Employee of the Month at their respective campus/building:

Ted Flores: Becky Enriquez
Intermediate: Tiffany Talamantes
Junior High: Ina Chavera
High School: Dora M. Rodriguez
District: Dan Strakos",2018-09-24 11:05:40,,
294,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/42280884_345140229560439_2786309434270285824_o.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=bUVVDFNfN6sAX_7_029&_nc_ht=scontent-atl3-1.xx&oh=d0d329b8f1190ee999451c298ac243b7&oe=5F88CEFB,2.0,,345140392893756,"Pump it up Mav Nation! Tonight our Mighty Mavericks take on the Eagle Pass CC Mavericks on our home turf! Be sure to come out and show your Maverick pride Pearsall!

Times: V - 7:30",https://facebook.com/story.php?story_fbid=345140392893756&id=333274440747018,,0.0,"Pump it up Mav Nation! Tonight our Mighty Mavericks take on the Eagle Pass CC Mavericks on our home turf! Be sure to come out and show your Maverick pride Pearsall!

Times: V - 7:30",2018-09-21 16:00:48,,
295,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42174073_344725656268563_8600885848071733248_o.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=YzoWLP75SpAAX-7MiRA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=501fea08d0a2888fa1acb6a2ce1c6145&oe=5F88E01D,14.0,,344725712935224,Pearsall ISD would like to thank the Dollar General Literacy Foundation for the $2000 grant award. Students from all campuses will benefit directly from these funds!,https://facebook.com/story.php?story_fbid=344725712935224&id=333274440747018,,0.0,Pearsall ISD would like to thank the Dollar General Literacy Foundation for the $2000 grant award. Students from all campuses will benefit directly from these funds!,2018-09-20 20:26:21,,
296,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42195081_344659019608560_3552843362962767872_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=oMTnyAhDv-YAX_hegjZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0ff8b68822eb1fcb4a35234d1cdeeffc&oe=5F8AE13A,2.0,,344659286275200,Don't forget that our Lady Mavs travel to Uvalde this Friday to play the Lady Coyotes! Be sure to come out and support our fighting Lady Mavs!!,https://facebook.com/story.php?story_fbid=344659286275200&id=333274440747018,,0.0,Don't forget that our Lady Mavs travel to Uvalde this Friday to play the Lady Coyotes! Be sure to come out and support our fighting Lady Mavs!!,2018-09-20 16:13:05,,
297,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/42270096_344574316283697_1623708568026873856_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=LxQMeRfQavcAX9de588&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8868c9d2806b5cee8a7ed67f2f939ee8&oe=5F8A4E5E,7.0,,344574362950359,"Hey Mav Nation!

Our scheduled Varsity away game for next Saturday the 29th against St. Anthony's has been moved to Friday the 28th at 7:30 pm. The game will be hosted at Gayle and Tom Benson Stadium at the University of Incarnate Word.

We hope to see you come and support our Mighty Mavericks!",https://facebook.com/story.php?story_fbid=344574362950359&id=333274440747018,,0.0,"Hey Mav Nation!

Our scheduled Varsity away game for next Saturday the 29th against St. Anthony's has been moved to Friday the 28th at 7:30 pm. The game will be hosted at Gayle and Tom Benson Stadium at the University of Incarnate Word.

We hope to see you come and support our Mighty Mavericks!",2018-09-20 12:28:33,,
298,0.0,,0.0,,344091122998683,,https://facebook.com/story.php?story_fbid=344091122998683&id=333274440747018,"MESSENGER
Pearsall ISD updated their business hours.",0.0,"MESSENGER
Pearsall ISD updated their business hours.",2018-09-19 12:04:27,,
