,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
124,1.0,,59.0,,657081874812486,Tech rollout: Perkins Local School's tech team is prepping the district's new Promethean ActivPanel classroom displays. The new displays will be put to use in classrooms throughout the district this upcoming school year. #PerkinsPride #PerkinsTechnology,https://facebook.com/story.php?story_fbid=657081874812486&id=240065076514170,,0.0,Tech rollout: Perkins Local School's tech team is prepping the district's new Promethean ActivPanel classroom displays. The new displays will be put to use in classrooms throughout the district this upcoming school year. #PerkinsPride #PerkinsTechnology,2019-07-30 09:39:06,,
125,3.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/67404045_656552321532108_1263378700431261696_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=qH94y41EK8MAX910ZNB&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=67181dffa15d71d866a51d6a47eee778&oe=5F8020D8,63.0,,656554151531925,Notice all those checkmarks on this lengthy to-do list. The Perkins Local Schools maintenance crew has been busy this summer getting our buildings and grounds ready for the 2019-2020 school year.,https://facebook.com/story.php?story_fbid=656554151531925&id=240065076514170,,0.0,Notice all those checkmarks on this lengthy to-do list. The Perkins Local Schools maintenance crew has been busy this summer getting our buildings and grounds ready for the 2019-2020 school year.,2019-07-29 11:40:33,,
126,5.0,,2.0,https://www.applitrack.com/perkinsschools/onlineapp/default.aspx?Category=Substitute,649194462267894,"We're Hiring: Perkins Local School District recruiting qualified substitute bus drivers. The job pays $17.33 an hour.
For more information or to apply for the job, click the link below:",https://facebook.com/story.php?story_fbid=649194462267894&id=240065076514170,"APPLITRACK.COM
Perkins Local School District - Frontline Recruitment",6.0,"We're Hiring: Perkins Local School District recruiting qualified substitute bus drivers. The job pays $17.33 an hour.
For more information or to apply for the job, click the link below:

APPLITRACK.COM
Perkins Local School District - Frontline Recruitment",2019-07-17 14:32:58,,
127,0.0,,1.0,https://www.applitrack.com/perkinsschools/onlineapp/default.aspx?Category=Maintenance%2fCustodial,649191885601485,"We're hiring: Perkins Local School District is currently seeking qualified candidates for substitute custodian openings. The job pays $15.31 an hour.
For more information or to apply, click the link below:",https://facebook.com/story.php?story_fbid=649191885601485&id=240065076514170,"APPLITRACK.COM
Perkins Local School District - Frontline Recruitment",10.0,"We're hiring: Perkins Local School District is currently seeking qualified candidates for substitute custodian openings. The job pays $15.31 an hour.
For more information or to apply, click the link below:

APPLITRACK.COM
Perkins Local School District - Frontline Recruitment",2019-07-17 14:26:47,,
128,0.0,,8.0,https://perkins.ps.nwoca.org/public,649188678935139,"Registration is now open for the Perkins ""Pirate Crew"" childcare program for the 2019-2020 school year. The program is for any student in kindergarten through fifth grade.
The program will be housed at Furry Elementary and be available from 7:30 a.m.-8:45 a.m. and 3:30 p.m. to 5:30 p.m., with a shuttle service to take students to Meadowlawn.
The cost of the service is $4 per hour per child, with a $4 minimum per day. There is also a $25 registration fee per family.
To register, parents must go to the Parent Portal (link below) and complete the Pirate Crew Childcare Program registration, emergency medical, and the extended care registration forms under the ECollect tab.
Please submit your payment by check to the Furry school office at 310 Douglas Drive, Sandusky, Ohio 44870, Attn: Pirate Crew Program",https://facebook.com/story.php?story_fbid=649188678935139&id=240065076514170,"PERKINS.PS.NWOCA.ORG
Student and Parent Sign In",17.0,"Registration is now open for the Perkins ""Pirate Crew"" childcare program for the 2019-2020 school year. The program is for any student in kindergarten through fifth grade.
The program will be housed at Furry Elementary and be available from 7:30 a.m.-8:45 a.m. and 3:30 p.m. to 5:30 p.m., with a shuttle service to take students to Meadowlawn.
The cost of the service is $4 per hour per child, with a $4 minimum per day. There is also a $25 registration fee per family.
To register, parents must go to the Parent Portal (link below) and complete the Pirate Crew Childcare Program registration, emergency medical, and the extended care registration forms under the ECollect tab.
Please submit your payment by check to the Furry school office at 310 Douglas Drive, Sandusky, Ohio 44870, Attn: Pirate Crew Program

PERKINS.PS.NWOCA.ORG
Student and Parent Sign In",2019-07-17 14:19:44,,
129,0.0,,2.0,https://www.applitrack.com/perkinsschools/OnlineApp/JobPostings/View.asp?AppliTrackJobId=492,648402529013754,"We're hiring: Perkins Local School District is looking for an Intervention Specialist for Perkins High School. For more information or to apply, click below.",https://facebook.com/story.php?story_fbid=648402529013754&id=240065076514170,"APPLITRACK.COM
Online Employment Application | Open Positions",13.0,"We're hiring: Perkins Local School District is looking for an Intervention Specialist for Perkins High School. For more information or to apply, click below.

APPLITRACK.COM
Online Employment Application | Open Positions",2019-07-16 08:08:51,,
130,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/66273844_643524312834909_5378093236994703360_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=Pj3IF8j1Db8AX8CH13B&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=e8a7055430fcadff875f67998c226d9e&oe=5F81B227,2.0,,643524499501557,"Attention Perkins Pirates athletic fans: the Perkins All-Sport passes, the 65+ Sports Passes, and Pirates Club Seats go on sale today, Monday, July 15. Click on the attached images for more details.",https://facebook.com/story.php?story_fbid=643524499501557&id=240065076514170,,0.0,"Attention Perkins Pirates athletic fans: the Perkins All-Sport passes, the 65+ Sports Passes, and Pirates Club Seats go on sale today, Monday, July 15. Click on the attached images for more details.",2019-07-15 08:00:00,,
131,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/66722033_644342912753049_6383978700886507520_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=krWmEqpuLgMAX_mfZrn&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=7735115d2e064382e4ac48905ee8d8b0&oe=5F82B3AB,100.0,,644342902753050,"A lifeline for Briar Middle School? Well, not quite. We’re replacing the gas line so next January we’ll have heat. And warm water. It’s one of many projects getting done at Perkins Local Schools this summer. #perkinspride #gopirates",,,0.0,"A lifeline for Briar Middle School? Well, not quite. We’re replacing the gas line so next January we’ll have heat. And warm water. It’s one of many projects getting done at Perkins Local Schools this summer. #perkinspride #gopirates",2019-07-09 22:27:18,,
132,0.0,,2.0,https://www.applitrack.com/perkinsschools/OnlineApp/JobPostings/View.asp?AppliTrackJobId=491,644078496112824,"We're hiring: Perkins Local Schools is hiring a school psychologist. For more information or to apply, click here:
https://www.applitrack.com/perkinsschools/OnlineApp/JobPostings/View.asp?AppliTrackJobId=491",https://facebook.com/story.php?story_fbid=644078496112824&id=240065076514170,"APPLITRACK.COM
Online Employment Application | Open Positions",15.0,"We're hiring: Perkins Local Schools is hiring a school psychologist. For more information or to apply, click here:
https://www.applitrack.com/perkinsschools/OnlineApp/JobPostings/View.asp?AppliTrackJobId=491

APPLITRACK.COM
Online Employment Application | Open Positions",2019-07-09 11:48:23,,
133,10.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/66192210_2378996132423136_3720736318917967872_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=CYNG1Gu-0J0AX-GOPFw&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=c16be5aea38566d5330cdfed3ef45cf9&oe=5F82F629,82.0,https://bit.ly/2S2oA43,644056119448395,Congrats Mrs. Darr – You're a rock star and we're honored you're a part of the Perkins Schools family.,https://facebook.com/story.php?story_fbid=644056119448395&id=240065076514170,"Briar Middle School
July 9, 2019 at 10:54 AM ·

Congrats to Briar Middle School teacher Mary Darr –the 2020 State Board of Education-District 2 Teacher of the Year. She's one of 11 educators statewide in the running to be honored as 2020 Ohio Teacher of the Year.
Read more here: https://bit.ly/2S2oA43",3.0,"Congrats Mrs. Darr – You're a rock star and we're honored you're a part of the Perkins Schools family.

Briar Middle School
July 9, 2019 at 10:54 AM ·

Congrats to Briar Middle School teacher Mary Darr –the 2020 State Board of Education-District 2 Teacher of the Year. She's one of 11 educators statewide in the running to be honored as 2020 Ohio Teacher of the Year.
Read more here: https://bit.ly/2S2oA43",2019-07-09 11:01:52,,
134,0.0,,3.0,,639236069930400,,https://facebook.com/story.php?story_fbid=639236069930400&id=240065076514170,"THU, JUL 11, 2019
Movie Night Kickoff Event",0.0,"THU, JUL 11, 2019
Movie Night Kickoff Event",2019-07-01 11:30:21,,
135,0.0,,0.0,,639235959930411,,https://facebook.com/story.php?story_fbid=639235959930411&id=240065076514170,"THU, JUL 25, 2019
Movie Night - The Muppet Christmas Carol",0.0,"THU, JUL 25, 2019
Movie Night - The Muppet Christmas Carol",2019-07-01 11:30:07,,
136,0.0,,4.0,,639235799930427,,https://facebook.com/story.php?story_fbid=639235799930427&id=240065076514170,"THU, AUG 1, 2019
Movie Night - Monsters, Inc.",0.0,"THU, AUG 1, 2019
Movie Night - Monsters, Inc.",2019-07-01 11:29:50,,
137,0.0,,2.0,,639235696597104,,https://facebook.com/story.php?story_fbid=639235696597104&id=240065076514170,"THU, AUG 15, 2019
Movie Night - Aquaman",0.0,"THU, AUG 15, 2019
Movie Night - Aquaman",2019-07-01 11:29:36,,
