,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
190,0.0,,20.0,,1638333376204879,"Elections for Student Council Officers were held during the first meeting on Monday, October 30th. Congratulations to our 2017-18 officers!

Secretary: Riley K.
President: Noah B.
4th Grade Vice President: Kacey P.
3rd Grade Vice President: Lillian R.",https://facebook.com/story.php?story_fbid=1638333376204879&id=819479008090324,,0.0,"Elections for Student Council Officers were held during the first meeting on Monday, October 30th. Congratulations to our 2017-18 officers!

Secretary: Riley K.
President: Noah B.
4th Grade Vice President: Kacey P.
3rd Grade Vice President: Lillian R.",2017-11-06 16:00:49,,
191,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/22290006_1609029079135309_1299391033267777672_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=1SWm4AQyrEEAX-SXyRs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=91124ca189b03b413ba394d78e3dbe0e&oe=5F826874,29.0,,1609029185801965,"Last week, Maple Avenue students cast their votes for a new Spirit Wear design. The winning design was created by Lauren from Ms. L’Heureux’s 4th grade classroom. Congratulations, Lauren!",https://facebook.com/story.php?story_fbid=1609029185801965&id=819479008090324,,0.0,"Last week, Maple Avenue students cast their votes for a new Spirit Wear design. The winning design was created by Lauren from Ms. L’Heureux’s 4th grade classroom. Congratulations, Lauren!",2017-10-06 10:04:54,,
192,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/22181460_1605695266135357_1049656131463696192_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=tDvTKrgZIAkAX8Ueg0K&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8c9737805d390a0106cd6c40893eece1&oe=5F841E31,22.0,,1605695376135346,"Many families attended the PFT’s Annual Ice Cream Social on Monday, September 18th. A great time was had by all! Thank you to the PFT, volunteers, and families for helping to make this event a success.",https://facebook.com/story.php?story_fbid=1605695376135346&id=819479008090324,,0.0,"Many families attended the PFT’s Annual Ice Cream Social on Monday, September 18th. A great time was had by all! Thank you to the PFT, volunteers, and families for helping to make this event a success.",2017-10-02 15:27:37,,
193,2.0,,12.0,,1593123044059246,,https://facebook.com/story.php?story_fbid=1593123044059246&id=819479008090324,,0.0,,2017-09-18 15:39:20,,
194,0.0,,5.0,http://www.lunchapp.com/,1579501798754704,"Welcome Back! Did you know you can apply for the free and reduced meal price program online by going to www.lunchapp.com

Alternatively, you can download & print the application, via the food service website:
http://www.goffstown.k12.nh.us/common/foodservice/FandR_letter.pdf",https://facebook.com/story.php?story_fbid=1579501798754704&id=819479008090324,"LUNCHAPP.COM
Welcome to LunchApp.com",0.0,"Welcome Back! Did you know you can apply for the free and reduced meal price program online by going to www.lunchapp.com

Alternatively, you can download & print the application, via the food service website:
http://www.goffstown.k12.nh.us/common/foodservice/FandR_letter.pdf

LUNCHAPP.COM
Welcome to LunchApp.com",2017-09-03 12:55:57,,
195,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/21016028_1570446599660224_8139579956179995721_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ai3OtMPrfWUAX_BoqqH&_nc_ht=scontent-atl3-1.xx&tp=14&oh=074a87c9a7d49fb3e0a589cb98f1aa51&oe=5F82409A,55.0,,1570447062993511,Sneak peek Maple Ave - you're gonna love it! New drainage - new safety mulch. Superintendent Balke,https://facebook.com/story.php?story_fbid=1570447062993511&id=819479008090324,,0.0,Sneak peek Maple Ave - you're gonna love it! New drainage - new safety mulch. Superintendent Balke,2017-08-24 15:09:10,,
196,10.0,,73.0,,1563710660333818,Maple Ave students will be excited to see their playground when they return to school. Some structures are being moved and all the sand is gone. New drainage features will be installed and safety mulch will be put down. This is great for kids. Superintendent Balke,https://facebook.com/story.php?story_fbid=1563710660333818&id=819479008090324,,0.0,Maple Ave students will be excited to see their playground when they return to school. Some structures are being moved and all the sand is gone. New drainage features will be installed and safety mulch will be put down. This is great for kids. Superintendent Balke,2017-08-17 08:18:03,,
197,0.0,,2.0,,1530295800341971,https://www.facebook.com/goffstowntv/videos/1430211160405008/,https://facebook.com/story.php?story_fbid=1530295800341971&id=819479008090324,"Goffstown TV
July 14, 2017 at 1:23 PM ·

A little update on the drainage project going on at GHS. The back parking lot remains closed as work progresses. Can't wait to see what this looks like when they finish!",0.0,"https://www.facebook.com/goffstowntv/videos/1430211160405008/

Goffstown TV
July 14, 2017 at 1:23 PM ·

A little update on the drainage project going on at GHS. The back parking lot remains closed as work progresses. Can't wait to see what this looks like when they finish!",2017-07-14 17:51:07,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/20077743_1911532639104611_8985583354355122176_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Na3TTZ9gy0cAX95kzQQ&_nc_ht=video-atl3-1.xx&oh=6ba81d84d5b0583966580459784a838b&oe=5F5E3DDA,
198,0.0,,3.0,,1522612737776944,"As many of you are aware, an extensive drainage project is well underway at Goffstown High School. If you need to access GHS on Monday, July 10th, the temporary point of entrance and exit will be via Park Lane. Please drive cautiously on campus as this temporary change will necessitate a two-way traffic pattern in our parking lot.",https://facebook.com/story.php?story_fbid=1522612737776944&id=819479008090324,,0.0,"As many of you are aware, an extensive drainage project is well underway at Goffstown High School. If you need to access GHS on Monday, July 10th, the temporary point of entrance and exit will be via Park Lane. Please drive cautiously on campus as this temporary change will necessitate a two-way traffic pattern in our parking lot.",2017-07-07 15:07:21,,
199,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/19243082_1502809529757265_7339829641213552048_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=8L4v30fa0VsAX-JJJR2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=88b518a6fbdde70f9bae8fc9eb7c4d8d&oe=5F839BE6,36.0,,1502810309757187,"Another successful Spring Fling event at Maple Avenue Elementary School, thanks to all of the volunteers from our Goffstown community. A special thank you to the Goffstown Police Department and Goffstown Fire Department for their donations to this event.",https://facebook.com/story.php?story_fbid=1502810309757187&id=819479008090324,,0.0,"Another successful Spring Fling event at Maple Avenue Elementary School, thanks to all of the volunteers from our Goffstown community. A special thank you to the Goffstown Police Department and Goffstown Fire Department for their donations to this event.",2017-06-19 13:39:21,,
