,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
127,0.0,,41.0,,3025668367472122,"As another week gets underway, let’s start off today how every day at MVRCS commences, with the recitation of the Pledge of Allegiance. #WeAreMV",,,0.0,"As another week gets underway, let’s start off today how every day at MVRCS commences, with the recitation of the Pledge of Allegiance. #WeAreMV",2020-04-13 07:47:03,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/92269507_276756733322455_6637268349854154752_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=yQ9brsvH7JgAX9SLBLP&_nc_ht=video-atl3-1.xx&oh=b9632895f99c354d115f7ce4bb961100&oe=5F5DDC3B,
128,0.0,,10.0,,3017555988283360,"Time is certainly running out on this Throwback Thursday but here it is. Can you guess what year this photo of Adams Scholar Recipients, including a current faculty member, was taken? #WeAreMV",,,0.0,"Time is certainly running out on this Throwback Thursday but here it is. Can you guess what year this photo of Adams Scholar Recipients, including a current faculty member, was taken? #WeAreMV",2020-04-09 23:35:51,,
129,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92667755_3016355428403416_7265625982269128704_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=eBpvH4muLkEAX-kelrm&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0b392f813ea5bce2bf8496ccacf5dbe0&oe=5F82A522,38.0,,3016355418403417,"We've had (and will continue to have) some great, inspiring messages from our faculty, staff and administration. Our friend the Eagle felt like he wanted to chime in so we let him. #WeAreMV",,,0.0,"We've had (and will continue to have) some great, inspiring messages from our faculty, staff and administration. Our friend the Eagle felt like he wanted to chime in so we let him. #WeAreMV",2020-04-09 12:46:44,,
130,6.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92940637_3013610755344550_5185222701161119744_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=zHeoBcUZ90kAX_LFMfA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6cd9ab44f11d12aaf51ce25495496c71&oe=5F83C37E,49.0,,3013611755344450,"Today, members of our 6th grade team send their regards to students during this uncertain time. #WeAreMV",https://facebook.com/story.php?story_fbid=3013611755344450&id=310383342333985,,0.0,"Today, members of our 6th grade team send their regards to students during this uncertain time. #WeAreMV",2020-04-08 09:05:30,,
131,9.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92386785_3011646948874264_8753366421259419648_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=EkVfkGMwXdkAX_Vbqqc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7befe6b6f553092556398fd791dc702b&oe=5F816A5C,51.0,,3011646945540931,Great job by our fifth grade team under the direction of lead teacher Ms. Molly Brierley connecting with our families during these uncertain times. #WeAreMV,,,0.0,Great job by our fifth grade team under the direction of lead teacher Ms. Molly Brierley connecting with our families during these uncertain times. #WeAreMV,2020-04-07 12:36:02,,
132,6.0,,34.0,,3009019895803636,"As a new week gets underway, here is a video of some of our students beginning the day how they do each and every morning at MVRCS, by proudly reciting the Pledge of Allegiance. #WeAreMV #AmericanHeritage",,,0.0,"As a new week gets underway, here is a video of some of our students beginning the day how they do each and every morning at MVRCS, by proudly reciting the Pledge of Allegiance. #WeAreMV #AmericanHeritage",2020-04-06 07:58:58,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/92266917_673440903432357_879743172056449024_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ziDssbGL3FkAX8LLe_T&_nc_ht=video-atl3-1.xx&oh=b313e2990b851ffc9fa2401b123670da&oe=5F5DDD3C,
133,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/92022857_3007322022640090_6656986055083819008_o.jpg?_nc_cat=100&_nc_sid=da1649&_nc_ohc=M4JvUEVaEToAX_JZgrT&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0cb9153c94df86343f5a7f1a7f873bcd&oe=5F84EEA7,23.0,,3007322015973424,"Whether our students are in the halls of Eastern Ave., Laurel St., Salem St. or Highland Ave. or within the comfort and safety of their homes during these uncertain times, MVRCS is committed to presenting our monthly virtues as part of its Character Education program. #WeAreMV",,,0.0,"Whether our students are in the halls of Eastern Ave., Laurel St., Salem St. or Highland Ave. or within the comfort and safety of their homes during these uncertain times, MVRCS is committed to presenting our monthly virtues as part of its Character Education program. #WeAreMV",2020-04-05 14:00:15,,
134,0.0,,1.0,https://mysticva.entest.org/MVRCS%20College%20Counseling%20Newsletter%204_3.pdf,3004473916258234,"Check out the latest edition of our weekly College Counseling Department newsletter. Lots of great information on upcoming events. #WeAreMV

https://mysticva.entest.org/MVRCS%20College%20Counseling%20Newsletter%204_3.pdf",https://facebook.com/story.php?story_fbid=3004473916258234&id=310383342333985,"MYSTICVA.ENTEST.ORG
mysticva.entest.org",0.0,"Check out the latest edition of our weekly College Counseling Department newsletter. Lots of great information on upcoming events. #WeAreMV

https://mysticva.entest.org/MVRCS%20College%20Counseling%20Newsletter%204_3.pdf

MYSTICVA.ENTEST.ORG
mysticva.entest.org",2020-04-04 11:15:07,,
135,14.0,,65.0,,3002296619809297,Here is a video message from Superintendent Alex Dan addressing MVRCS’ distance learning plans and other pertinent topics moving forward. Please note that videos on Microsoft teams will not be active until 8 a.m. on the morning of April 6. #WeAreMV,,,0.0,Here is a video message from Superintendent Alex Dan addressing MVRCS’ distance learning plans and other pertinent topics moving forward. Please note that videos on Microsoft teams will not be active until 8 a.m. on the morning of April 6. #WeAreMV,2020-04-03 13:23:48,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/92152634_539919596655637_4591390111815434240_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ZecwfmHZlmEAX9QrZAb&_nc_ht=video-atl3-1.xx&oh=583636e9c7f76c29209c418155d10a8a&oe=5F5DD984,
136,0.0,,15.0,https://www.mvrcs.com/apps/news/show_news.jsp?REC_ID=627461&id=0,3002290866476539,"Here is important information from Superintendent Alex Dan concerning COVID-19 and MVRCS' distance learning plans going forward. This document contains links and instructions how to best access the lessons and videos. Please be sure to read them carefully. Please note that videos will be available beginning at 8 a.m. on Monday, April 6.

https://www.mvrcs.com/apps/news/show_news.jsp?REC_ID=627461&id=0",https://facebook.com/story.php?story_fbid=3002290866476539&id=310383342333985,"MVRCS.COM
COVID-19 Update, April 3",4.0,"Here is important information from Superintendent Alex Dan concerning COVID-19 and MVRCS' distance learning plans going forward. This document contains links and instructions how to best access the lessons and videos. Please be sure to read them carefully. Please note that videos will be available beginning at 8 a.m. on Monday, April 6.

https://www.mvrcs.com/apps/news/show_news.jsp?REC_ID=627461&id=0

MVRCS.COM
COVID-19 Update, April 3",2020-04-03 13:20:58,,
