,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
28,0.0,,0.0,https://youtu.be/FKNZjId-5tk,10157353243995933,"The Thursday, June 4 Remote Morning Program Link: https://youtu.be/FKNZjId-5tk. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157353243995933&id=146197200932,,0.0,"The Thursday, June 4 Remote Morning Program Link: https://youtu.be/FKNZjId-5tk. See you at 8:45am",2020-06-04 08:03:29,,
29,0.0,,1.0,https://www.27east.com/southampton-press/pierson-pta-hosts-virtual-meet-the-candidates-debate-1703637/,10157349661490933,Pierson PTSA Virtual Meet The Candidates Debate Link: https://www.27east.com/southampton-press/pierson-pta-hosts-virtual-meet-the-candidates-debate-1703637/,https://facebook.com/story.php?story_fbid=10157349661490933&id=146197200932,,0.0,Pierson PTSA Virtual Meet The Candidates Debate Link: https://www.27east.com/southampton-press/pierson-pta-hosts-virtual-meet-the-candidates-debate-1703637/,2020-06-03 06:11:34,,
30,0.0,,0.0,https://youtu.be/tt1KryThyEE,10157349658430933,"The Wednesday, June 3 Remote Morning Program Link: https://youtu.be/tt1KryThyEE. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157349658430933&id=146197200932,,0.0,"The Wednesday, June 3 Remote Morning Program Link: https://youtu.be/tt1KryThyEE. See you at 8:45am",2020-06-03 06:09:21,,
31,0.0,,0.0,https://youtu.be/NmIEiVVeVTk,10157344900170933,"The Tuesday, June 2 Remote Morning Program Link: https://youtu.be/NmIEiVVeVTk. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157344900170933&id=146197200932,,0.0,"The Tuesday, June 2 Remote Morning Program Link: https://youtu.be/NmIEiVVeVTk. See you at 8:45am",2020-06-01 18:26:36,,
32,0.0,,1.0,https://youtu.be/9EwQ2YfPBNc,10157343465435933,"The Monday, June 1 Remote Morning Program Link: https://youtu.be/9EwQ2YfPBNc.",https://facebook.com/story.php?story_fbid=10157343465435933&id=146197200932,,0.0,"The Monday, June 1 Remote Morning Program Link: https://youtu.be/9EwQ2YfPBNc.",2020-06-01 08:55:20,,
33,0.0,,0.0,https://youtu.be/WTQ6Fj98Nik,10157333702645933,"The Friday, May 29 Remote Morning Program Link: https://youtu.be/WTQ6Fj98Nik. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157333702645933&id=146197200932,,0.0,"The Friday, May 29 Remote Morning Program Link: https://youtu.be/WTQ6Fj98Nik. See you at 8:45am",2020-05-29 08:33:49,,
34,0.0,,0.0,https://youtu.be/vCdRLyrovgE,10157330242930933,"The Thursday, May 28 Remote Morning Program Link: https://youtu.be/vCdRLyrovgE. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157330242930933&id=146197200932,,0.0,"The Thursday, May 28 Remote Morning Program Link: https://youtu.be/vCdRLyrovgE. See you at 8:45am",2020-05-28 06:01:52,,
35,0.0,,2.0,https://www.sagharborschools.org/o/pierson-high-school/page/working-papers--8,10157327424070933,STUDENT WORKING PAPERS: Information on obtaining student working papers may be found on the Pierson Website at https://www.sagharborschools.org/o/pierson-high-school/page/working-papers--8.,https://facebook.com/story.php?story_fbid=10157327424070933&id=146197200932,,0.0,STUDENT WORKING PAPERS: Information on obtaining student working papers may be found on the Pierson Website at https://www.sagharborschools.org/o/pierson-high-school/page/working-papers--8.,2020-05-27 09:16:13,,
36,0.0,,0.0,https://youtu.be/hie8Ls8IiWE,10157325886350933,"The Wednesday, May 27 Remote Morning Program Link: https://youtu.be/hie8Ls8IiWE. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157325886350933&id=146197200932,,0.0,"The Wednesday, May 27 Remote Morning Program Link: https://youtu.be/hie8Ls8IiWE. See you at 8:45am",2020-05-26 20:53:06,,
37,0.0,,0.0,https://youtu.be/hie8Ls8IiWE,10157325884155933,"The Wednesday, May 21 Remote Morning Program Link: https://youtu.be/hie8Ls8IiWE. See you at 8:45am",https://facebook.com/story.php?story_fbid=10157325884155933&id=146197200932,,0.0,"The Wednesday, May 21 Remote Morning Program Link: https://youtu.be/hie8Ls8IiWE. See you at 8:45am",2020-05-26 20:51:57,,
