,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
29,0.0,,3.0,,2987109984668180,Let's start our week off with singing! Thank you for sharing your conducting from the Music ELO! 🎶,,,0.0,Let's start our week off with singing! Thank you for sharing your conducting from the Music ELO! 🎶,2020-05-18 09:00:02,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96571855_552469185455469_2341813699620110336_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=JJ3qMgpBaxQAX-_OqC3&_nc_ht=video-atl3-1.xx&oh=16f097acf4e6d68a40ab55b57e9eff7f&oe=5F5C872C,
30,0.0,,4.0,,2987099058002606,Happy Monday - let's start our week off with singing! Thank you for sharing conducting from the Music ELO! 🎶,,,0.0,Happy Monday - let's start our week off with singing! Thank you for sharing conducting from the Music ELO! 🎶,2020-05-18 09:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95509894_237229974284309_2736499401458450432_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=vt_Tc5WeuoQAX-Ao0Md&_nc_ht=video-atl3-1.xx&oh=385d4877c7e1b442476911c4a7fe04be&oe=5F5C8228,
31,0.0,,10.0,,2987123131333532,Let's start our week off with singing! Thank you for sharing this beautiful song from the Music ELO! 🎶,,,0.0,Let's start our week off with singing! Thank you for sharing this beautiful song from the Music ELO! 🎶,2020-05-18 09:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96255926_622671284993345_292326245943738368_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=lgsaXzVTvBYAX8DHcsN&_nc_oc=AQk-_r3vKuHq-riIKc9EOhFM-hcH5ckuuWxqIaLIxW1EBeyQ189cZe7VXcbwb6CuTic&_nc_ht=video-atl3-1.xx&oh=265dd2a66923c6d7a40f46a9803a81c7&oe=5F5C8379,
32,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/97328566_2991827064196472_7079438694720995328_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=0B8pagOGizUAX9OGQ-J&_nc_ht=scontent-atl3-1.xx&oh=062f6057fa564d3fba3c4b4d34650332&oe=5F82936D,9.0,,2991827487529763,,https://facebook.com/story.php?story_fbid=2991827487529763&id=380168585362346,,0.0,,2020-05-16 10:00:24,,
33,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/97359454_2988344767878035_8286635211421122560_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=G2AdtBlDcAoAX9b0n5H&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c2495685df674ef73a3a95dd0a9928dd&oe=5F81FE63,4.0,,2988346741211171,Thursday is filled with Reading Rockstars! Thank you for sharing your poetry submissions from the Library ELO! 📚,https://facebook.com/story.php?story_fbid=2988346741211171&id=380168585362346,,0.0,Thursday is filled with Reading Rockstars! Thank you for sharing your poetry submissions from the Library ELO! 📚,2020-05-14 09:00:55,,
34,1.0,,14.0,,2987104061335439,Happy Wednesday - here's a midweek stress buster! Thank you for sharing your obstacle course with us from the Phys. Ed. ELO! 💪👟,,,0.0,Happy Wednesday - here's a midweek stress buster! Thank you for sharing your obstacle course with us from the Phys. Ed. ELO! 💪👟,2020-05-13 09:00:02,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/97171840_2542747762655376_1114597438410194944_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=kyCTKnjbFb8AX8uFpKm&_nc_ht=video-atl3-1.xx&oh=8402792b4fc56343e3e7c883aa5a125a&oe=5F5C81C3,
35,1.0,,11.0,,2987107144668464,"Happy Wednesday - here's a midweek stress buster! Thank you for sharing your ""gym"" day with us from the Phys. Ed. ELO! 💪👟",,,0.0,"Happy Wednesday - here's a midweek stress buster! Thank you for sharing your ""gym"" day with us from the Phys. Ed. ELO! 💪👟",2020-05-13 09:00:00,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96543089_688662411866455_514100215167320064_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=0HWIIVxlHYoAX-OpEOB&_nc_ht=video-atl3-1.xx&oh=d3110286d564502d1067740781bb4d28&oe=5F5C7FC5,
36,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/96382451_2987112118001300_3974165189250514944_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=s82kipJkEyUAX_xNLYa&_nc_oc=AQnZjUwjdwk3EovlH_nqZOJPUno8JsEkT78iUOs8hv_hGRBOiRS_AQ5SVq8KQ9uDNJI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d8b7531a180c76cfc62eb06b502a6798&oe=5F80BAD1,13.0,,2987115088001003,It's TUESDAY! Time to create your cares away! Thank you for sharing your sculptures with us from the Art ELO! 🎨,https://facebook.com/story.php?story_fbid=2987115088001003&id=380168585362346,,0.0,It's TUESDAY! Time to create your cares away! Thank you for sharing your sculptures with us from the Art ELO! 🎨,2020-05-12 09:00:59,,
37,3.0,,12.0,,2984752094903969,We are so HOPPY to have Mrs. Stevens read to us! Thank you 🐰,,,0.0,We are so HOPPY to have Mrs. Stevens read to us! Thank you 🐰,2020-05-11 19:00:02,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/95648632_926452954467583_957942148420861952_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=BlX7z9DRuTgAX8nmWM7&_nc_ht=video-atl3-1.xx&oh=bc70a68fb3ed3baf45ad3cb6c0ed0c6a&oe=5F5C8042,
38,1.0,,9.0,,2987119364667242,Let's start our week off with singing! Thank you for sharing your fruit rhythm rap with us from the Music ELO! 🎶,,,0.0,Let's start our week off with singing! Thank you for sharing your fruit rhythm rap with us from the Music ELO! 🎶,2020-05-11 09:00:01,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/96363053_542606203089536_1317471863609229312_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=ddthB1XkzRwAX9TYwrR&_nc_ht=video-atl3-1.xx&oh=fd204e9e5590bc96bc5b9067986833f6&oe=5F5C8852,
