,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
102,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70498470_903935433296839_6224394685582934016_o.jpg?_nc_cat=101&_nc_sid=9e2e56&_nc_ohc=kncYaGrhnV4AX_i4ET3&_nc_ht=scontent-atl3-1.xx&tp=14&oh=779124ed2d14826e4f45897af006e580&oe=5F83BCF5,4.0,,903935503296832,Several BCMS 8th graders recently spent part of their Indian Summer at the Vallonia nursery collecting those final leaves for their fall science project. 🍁,https://facebook.com/story.php?story_fbid=903935503296832&id=867774460246270,,0.0,Several BCMS 8th graders recently spent part of their Indian Summer at the Vallonia nursery collecting those final leaves for their fall science project. 🍁,2019-09-17 09:47:19,,
103,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71116909_903264696697246_553380611667001344_o.jpg?_nc_cat=109&_nc_sid=9e2e56&_nc_ohc=zgQWZMHOwJMAX8tgDWI&_nc_ht=scontent-atl3-1.xx&tp=14&oh=300d556738f637ec6bf0efd96c73afa0&oe=5F82A2F0,9.0,,903264756697240,Friday was Fall Picture Day at BCMS. This is the one day of the year we are guaranteed to get a smile/“cheese” from everyone. 😁,https://facebook.com/story.php?story_fbid=903264756697240&id=867774460246270,,0.0,Friday was Fall Picture Day at BCMS. This is the one day of the year we are guaranteed to get a smile/“cheese” from everyone. 😁,2019-09-16 10:09:47,,
104,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70668327_901016940255355_6363178496394526720_o.jpg?_nc_cat=101&_nc_sid=9e2e56&_nc_ohc=cxm4CtmoPe0AX9J0R8n&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b3ca255954563b6b9c7c99c877d2eab3&oe=5F84BB7B,7.0,,901017156922000,"Although sultry, the BCMS boys and girls cross country teams battled the heat . . . and their opponents!",https://facebook.com/story.php?story_fbid=901017156922000&id=867774460246270,,0.0,"Although sultry, the BCMS boys and girls cross country teams battled the heat . . . and their opponents!",2019-09-13 08:55:58,,
105,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71034135_900325503657832_6246700447910854656_o.jpg?_nc_cat=107&_nc_sid=9e2e56&_nc_ohc=aoz6qmG7ZeMAX_9_iC2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f25e4c18cc6c7bb5d953ef03223bb1ad&oe=5F848317,6.0,,900325593657823,Students practice their measuring skills during a mathematics lesson in Mrs. Newby’s room!,https://facebook.com/story.php?story_fbid=900325593657823&id=867774460246270,,0.0,Students practice their measuring skills during a mathematics lesson in Mrs. Newby’s room!,2019-09-12 09:04:27,,
106,0.0,,8.0,,899655603724822,"BCMS flies our flag at half-staff, and pauses for a second moment of silence at 8:46AM, in observance of Patriot Day. NEVER FORGET!",,,0.0,"BCMS flies our flag at half-staff, and pauses for a second moment of silence at 8:46AM, in observance of Patriot Day. NEVER FORGET!",2019-09-11 09:21:44,,
107,0.0,,6.0,,898963687127347,BCMS students view a digital citizenship video to promote social media safety and reinforce smart decision making online as part of Indiana Digital Citizenship Week.,,,0.0,BCMS students view a digital citizenship video to promote social media safety and reinforce smart decision making online as part of Indiana Digital Citizenship Week.,2019-09-10 09:18:48,,
108,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70493581_898228190534230_8734822208469204992_o.jpg?_nc_cat=108&_nc_sid=9e2e56&_nc_ohc=HxGx9ariTHYAX-6Ijd-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9180cc455ecda71fcf01430932a5755d&oe=5F843870,9.0,,898228350534214,"BCMS celebrates its past, present, and future with its new stairway panel decor!! Thank you Yellowdog Images and Celery Signs!!",https://facebook.com/story.php?story_fbid=898228350534214&id=867774460246270,,0.0,"BCMS celebrates its past, present, and future with its new stairway panel decor!! Thank you Yellowdog Images and Celery Signs!!",2019-09-09 08:46:12,,
109,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69900881_896126357411080_3644058692984242176_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=MYUTDchDU04AX-nwQtS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f5a15018da9ef808dc847ccfc32c659c&oe=5F835477,6.0,,896126427411073,Nail Polish Club and TaeKwonDo/Self-Defense Club make the most of their club period this week!,https://facebook.com/story.php?story_fbid=896126427411073&id=867774460246270,,0.0,Nail Polish Club and TaeKwonDo/Self-Defense Club make the most of their club period this week!,2019-09-06 10:37:57,,
110,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69711649_895488044141578_7853370889264431104_o.jpg?_nc_cat=107&_nc_sid=9e2e56&_nc_ohc=XuDqKpumlPQAX8gULns&_nc_ht=scontent-atl3-1.xx&tp=14&oh=36f3616c77399c25d92a115ae286d4c2&oe=5F838E7F,6.0,,895488160808233,The great cookie dunk lab in 6th grade science!,https://facebook.com/story.php?story_fbid=895488160808233&id=867774460246270,,0.0,The great cookie dunk lab in 6th grade science!,2019-09-05 13:02:19,,
111,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/70313062_894618567561859_2263052031000313856_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=QMhVQpTHyG4AX82acuu&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2a184f7ea340d5ba15153f7ca4c85e23&oe=5F83B0BD,5.0,,894618560895193,BCMS students take a moment to enjoy each other’s company while engaged in a cooperation activity.,,,0.0,BCMS students take a moment to enjoy each other’s company while engaged in a cooperation activity.,2019-09-04 08:32:28,,
