,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,5.0,,63.0,,944602012710969,Two big wins over Tulsa Will Rogers today!!! The Lady Cougars are 5-0 in district play🎉🎉,,,0.0,Two big wins over Tulsa Will Rogers today!!! The Lady Cougars are 5-0 in district play🎉🎉,2020-08-29 21:16:59,https://video.fbna1-1.fna.fbcdn.net/v/t42.9040-2/117999683_233078431368518_2965954493830046555_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=vzhvl06wVREAX9jJ4LA&_nc_ht=video.fbna1-1.fna&oh=0a8bcebc62bb076e5058994b0be961e7&oe=5F5CD665,
11,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118524859_943502796154224_8600585404367364929_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=ja8l8RdvzdAAX_DtK-H&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=fc9c1cd0a8aaf98c05527bb4a216923a&oe=5F8151A9,39.0,,943507909487046,Our little scientists at AECC are already learning the scientific method! Their STEM activity for today is testing their hypothesis on the effects of the sun on an object. Parents- make sure they share their conclusions with you at home 🤗,https://facebook.com/story.php?story_fbid=943507909487046&id=177181362786375,,0.0,Our little scientists at AECC are already learning the scientific method! Their STEM activity for today is testing their hypothesis on the effects of the sun on an object. Parents- make sure they share their conclusions with you at home 🤗,2020-08-28 12:36:06,,
12,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118137737_942932502877920_3992781621934609333_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=4Pda2v_4qCUAX-IRWFg&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=245c6f60b95976bf35a57699a0e2c3da&oe=5F82CACF,71.0,,942934636211040,"Special thanks to Legal Shield for their generous donation to Cougar Connections! We are so thankful to our community partners and all they do for Ada City Schools. We appreciate you, Legal Shield!!!",https://facebook.com/story.php?story_fbid=942934636211040&id=177181362786375,,0.0,"Special thanks to Legal Shield for their generous donation to Cougar Connections! We are so thankful to our community partners and all they do for Ada City Schools. We appreciate you, Legal Shield!!!",2020-08-27 18:43:34,,
13,0.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118518513_941920466312457_1685973644654170032_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=stMo_y7Xm8IAX-Eswqj&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=0a1ce0660812cc94eeaabfdb9466c87b&oe=5F83E59D,137.0,,941920936312410,We are SO excited to have students back on our campuses!!! It’s going to be another AMAZING year at Ada City Schools! What a great day to be an ADA COUGAR!!!!,https://facebook.com/story.php?story_fbid=941920936312410&id=177181362786375,,0.0,We are SO excited to have students back on our campuses!!! It’s going to be another AMAZING year at Ada City Schools! What a great day to be an ADA COUGAR!!!!,2020-08-26 11:22:31,,
14,1.0,,63.0,,940729646431539,Lady Cougar Softball defeats Glenpool 7-6!!! The Lady Cougars are now 3-0 in District play 🥎🎉,https://facebook.com/story.php?story_fbid=940729646431539&id=177181362786375,,0.0,Lady Cougar Softball defeats Glenpool 7-6!!! The Lady Cougars are now 3-0 in District play 🥎🎉,2020-08-24 22:37:03,,
15,2.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118281220_939074069930430_3580514575475969432_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=bzKsNTUhR_sAX8f4u26&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=5f325182449d624ea67675c488edea2b&oe=5F842A56,78.0,,939074763263694,Congrats to the AJHS Lady Cougars for taking 3rd place at the Swing for the Fences Tournament!,https://facebook.com/story.php?story_fbid=939074763263694&id=177181362786375,,0.0,Congrats to the AJHS Lady Cougars for taking 3rd place at the Swing for the Fences Tournament!,2020-08-22 17:17:20,,
16,3.0,https://scontent.fbna1-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117642348_938948483276322_5006250085314041110_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=Go7htNYo31wAX9ZCrju&_nc_ht=scontent.fbna1-1.fna&tp=14&oh=9e6f7437cc24860eecef2e547f9cfe02&oe=5F80EC50,110.0,,938949306609573,Two more solos today for Ada High Aviation students 🎉 Congrats to Conner Berry and Wesley Bilbo!!!!,https://facebook.com/story.php?story_fbid=938949306609573&id=177181362786375,,0.0,Two more solos today for Ada High Aviation students 🎉 Congrats to Conner Berry and Wesley Bilbo!!!!,2020-08-22 13:36:45,,
17,0.0,,84.0,,938195400018297,"Ada Junior High Softball had a special fan today🤗Ada High Alumn, Kris Gonzalez-Miss Oklahoma!",https://facebook.com/story.php?story_fbid=938195400018297&id=177181362786375,,0.0,"Ada Junior High Softball had a special fan today🤗Ada High Alumn, Kris Gonzalez-Miss Oklahoma!",2020-08-21 14:13:59,,
18,0.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117986439_937517733419397_4809516624191684002_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=xds6Tzor_u8AX9tKCaO&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=b1c6fca485c27a32343cfd7f781c91f7&oe=5F82EF32,7.0,http://adacougars.net/,937518380085999,Head to adacougars.net for more info on Cougar Academy enrollment for Pre K!,https://facebook.com/story.php?story_fbid=937518380085999&id=177181362786375,,0.0,Head to adacougars.net for more info on Cougar Academy enrollment for Pre K!,2020-08-20 21:07:56,,
19,8.0,https://scontent.fbna1-2.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118031639_937503960087441_3378891522002202800_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=l37b_ifM53UAX-60NlE&_nc_ht=scontent.fbna1-2.fna&tp=14&oh=0529b6e823e1743348900f67899269d1&oe=5F842318,76.0,,937505213420649,"Lady Cougar Softball with two big district wins tonight against Tulsa Memorial! Lady Cougars won 26-1 and 15-0. Awesome job, ladies 🎉🎉",https://facebook.com/story.php?story_fbid=937505213420649&id=177181362786375,,0.0,"Lady Cougar Softball with two big district wins tonight against Tulsa Memorial! Lady Cougars won 26-1 and 15-0. Awesome job, ladies 🎉🎉",2020-08-20 20:40:49,,
