,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
141,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56828115_2408004509422276_6863642289181294592_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=7wMqUszY8fkAX-iD_kl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=10cb7bea4f41a3b6b12b3f12b72ef650&oe=5F83081C,1.0,,2408004519422275,#CountDownToTheEndOfSchool #Kindergarten #Alphabet,https://facebook.com/story.php?story_fbid=2408004519422275&id=1740783856144348,,0.0,#CountDownToTheEndOfSchool #Kindergarten #Alphabet,2019-04-09 12:18:54,,
142,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56589718_2407260829496644_969423218773327872_o.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=eTk2IoCXM04AX9npVsF&_nc_ht=scontent-atl3-1.xx&tp=14&oh=89a4671bf1c9423f7b9e19de93bace0a&oe=5F83DA28,2.0,,2407260959496631,#SoProud #PRD #ChapelsideDance #2ndPlaceInCreative #2ndPlaceInCaptinsBattle #3rdPlaceInWalkthrough #3rdPlaceInTrio,https://facebook.com/story.php?story_fbid=2407260959496631&id=1740783856144348,,0.0,#SoProud #PRD #ChapelsideDance #2ndPlaceInCreative #2ndPlaceInCaptinsBattle #3rdPlaceInWalkthrough #3rdPlaceInTrio,2019-04-08 09:19:29,,
143,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56196768_2404768529745874_4703052677326569472_o.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=6NxURhFHPb4AX8Ke2uz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ea21fc4cff4240c1c4c0bf0f43a79987&oe=5F82AD83,4.0,,2404768596412534,#ChapelsideChess #3rdGradeKillingIt #ProgressWithChess,https://facebook.com/story.php?story_fbid=2404768596412534&id=1740783856144348,,0.0,#ChapelsideChess #3rdGradeKillingIt #ProgressWithChess,2019-04-04 10:40:26,,
144,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56644999_2404768169745910_5718956526098448384_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=gNSTN_Xfe9sAX8e2k7q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=74b70a0c6e223fba3f1d5d2876184d8b&oe=5F83727E,0.0,,2404768186412575,#PRD #ChapelsideDance #WorkHardPlayHard,https://facebook.com/story.php?story_fbid=2404768186412575&id=1740783856144348,,0.0,#PRD #ChapelsideDance #WorkHardPlayHard,2019-04-04 10:39:37,,
145,0.0,,1.0,,2402636449959082,"We hope everyone had a wonderful Spring break😁. We look forward to seeing everyone tomorrow (Monday April 1, 2019)😊.",https://facebook.com/story.php?story_fbid=2402636449959082&id=1740783856144348,,0.0,"We hope everyone had a wonderful Spring break😁. We look forward to seeing everyone tomorrow (Monday April 1, 2019)😊.",2019-03-31 19:13:29,,
146,0.0,,4.0,,2396012883954772,#StepTeam #ChapelsideStep #WorkHardPlayHard #GetInvolved,,,0.0,#StepTeam #ChapelsideStep #WorkHardPlayHard #GetInvolved,2019-03-20 17:38:17,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/55756773_325629654812218_7447007274427482112_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=qHKmYadEubMAX-m9BP_&_nc_ht=video-atl3-1.xx&oh=6b468bf63a20dca1028bdd1a176dc339&oe=5F5F261B,
147,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54390822_2395942950628432_5680636926667784192_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=p38QvrrnnJ8AX9vDFe4&_nc_ht=scontent-atl3-1.xx&tp=14&oh=60a6e832856de565c29eef4f3e8be5e8&oe=5F8355EB,6.0,,2395943637295030,#MiddleSchoolFieldTrip #LetsGoToTheMall #FinancialFluency,https://facebook.com/story.php?story_fbid=2395943637295030&id=1740783856144348,,0.0,#MiddleSchoolFieldTrip #LetsGoToTheMall #FinancialFluency,2019-03-20 14:30:12,,
148,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54434743_2395306517358742_7391294504851996672_o.jpg?_nc_cat=103&_nc_sid=dd9801&_nc_ohc=Gm37na96kgsAX-umuMX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5768ec4a708abedd1b05cbc7fc2db62a&oe=5F843523,7.0,,2395306824025378,,,,0.0,,2019-03-19 11:16:38,,
149,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54385212_2394916270731100_1993927305763749888_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=nkzzQMxQOuoAX_S81Uq&_nc_ht=scontent-atl3-1.xx&tp=14&oh=472efabb2a589c1263426d0ef30110f6&oe=5F85617E,5.0,,2394916294064431,"This Wednesday March 20, 2019 there is no school for kiddos as we are having Parent Teacher Conferences😁 See You There Everyone😊.",https://facebook.com/story.php?story_fbid=2394916294064431&id=1740783856144348,,0.0,"This Wednesday March 20, 2019 there is no school for kiddos as we are having Parent Teacher Conferences😁 See You There Everyone😊.",2019-03-18 19:07:44,,
150,1.0,,5.0,,2394711727418221,#2ndGrade #Threshold #Greeting #GoodMorning #StartStrongStayStrong,,,0.0,#2ndGrade #Threshold #Greeting #GoodMorning #StartStrongStayStrong,2019-03-18 10:36:59,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/55555795_1000916260110924_465418414429569024_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=s5OVgEJ3T6MAX_8LmrH&_nc_ht=video-atl3-1.xx&oh=5f3d16af30677ab7c6c9566123bce8b4&oe=5F5F2219,
