,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
150,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74515499_10157285915772787_201811184570073088_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=KL5S7nByHRgAX8cuiBE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=f6c596506adbba1345463673e841efd6&oe=5F83DA84,15.0,,10157285917407787,"T. J. Connor Elementary celebrated Red Ribbon Week from October 28 – October 31 with activities including a door decorating contest, dress-up days, and signing a drug-free pledge. Mrs. Hotaling’s class won the Red Ribbon door decoration contest and a pizza party with Principal Murray.",https://facebook.com/story.php?story_fbid=10157285917407787&id=271590587786,,0.0,"T. J. Connor Elementary celebrated Red Ribbon Week from October 28 – October 31 with activities including a door decorating contest, dress-up days, and signing a drug-free pledge. Mrs. Hotaling’s class won the Red Ribbon door decoration contest and a pizza party with Principal Murray.",2019-11-20 08:07:17,,
151,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/76730146_10157297073302787_7453223221681192960_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=Mo-lvA6GwbEAX9cQBD5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e100a4001ccaf067adb894d9b62a8cf5&oe=5F858AEF,1.0,,10157297077807787,Wow!,https://facebook.com/story.php?story_fbid=10157297077807787&id=271590587786,,0.0,Wow!,2019-11-19 08:08:35,,
152,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75354973_10157285852972787_7630044529881513984_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=0iTJ5Li65JoAX-op8gs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0cd09bde136973680c107be955bdac78&oe=5F82B191,17.0,,10157285854512787,"T. J. Connor 5th grade students and High School students presented at the 100th New York State School Board Association Convention in Rochester. 5th graders showed convention goers what they are learning through Project Lead the Way and gave convention goers a STEM activity to make a paper airplane out of their informational flyer.
High School students presented on the High School pre-engineering PLTW Curriculum. Both groups of students also visited other booths, toured the expo, and had lunch. We thank our students and staff for all their hard work.",https://facebook.com/story.php?story_fbid=10157285854512787&id=271590587786,,0.0,"T. J. Connor 5th grade students and High School students presented at the 100th New York State School Board Association Convention in Rochester. 5th graders showed convention goers what they are learning through Project Lead the Way and gave convention goers a STEM activity to make a paper airplane out of their informational flyer.
High School students presented on the High School pre-engineering PLTW Curriculum. Both groups of students also visited other booths, toured the expo, and had lunch. We thank our students and staff for all their hard work.",2019-11-18 08:39:18,,
153,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/76778209_10157285834407787_1310494100826357760_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=EJ3CYE7lvaQAX_76VOE&_nc_ht=scontent-atl3-1.xx&tp=14&oh=facb8fd4d22c6fabba51e1d0455b0ab6&oe=5F84A616,25.0,,10157285836537787,"Leadership Asset Training (LAT) students and NHS students volunteered at the 30th Annual Al Sigl Community Halloween WalkAbout at Eastview Mall.
“Students were learning leadership skills while being a community asset and making a difference,” said advisor Karen Lee Wilson. The students handed out Halloween candy to the families and children participating in the walk.",https://facebook.com/story.php?story_fbid=10157285836537787&id=271590587786,,0.0,"Leadership Asset Training (LAT) students and NHS students volunteered at the 30th Annual Al Sigl Community Halloween WalkAbout at Eastview Mall.
“Students were learning leadership skills while being a community asset and making a difference,” said advisor Karen Lee Wilson. The students handed out Halloween candy to the families and children participating in the walk.",2019-11-15 08:30:00,,
154,0.0,,3.0,https://www.applitrack.com/wheatlandchili/onlineapp/default.aspx?Category=Food+Service#.Xc2OdnkoVPc.facebook,10157285615857787,Join our culinary team! Wheatland-Chili Middle/High School is accepting applications for the position of Cook.,https://facebook.com/story.php?story_fbid=10157285615857787&id=271590587786,"APPLITRACK.COM
Wheatland-Chili Central School District - Frontline Recruitment",2.0,"Join our culinary team! Wheatland-Chili Middle/High School is accepting applications for the position of Cook.

APPLITRACK.COM
Wheatland-Chili Central School District - Frontline Recruitment",2019-11-14 12:34:21,,
155,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74802501_10157282531487787_7063043116630016000_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=XRJJRndu7DsAX_ynxBR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ced7285c068fe1c2d1638a000f06bedc&oe=5F83D0E2,4.0,,10157282532207787,"Grand Opening at TJC

The community is invited to a Grand Opening of our newly renovated spaces at T. J. Connor to occur on Wednesday, November 20, at 6:00 p.m. Visitors will gather in the library, which is immediately through the main entrance of the school. We look forward to seeing you!",https://facebook.com/story.php?story_fbid=10157282532207787&id=271590587786,,0.0,"Grand Opening at TJC

The community is invited to a Grand Opening of our newly renovated spaces at T. J. Connor to occur on Wednesday, November 20, at 6:00 p.m. Visitors will gather in the library, which is immediately through the main entrance of the school. We look forward to seeing you!",2019-11-13 09:49:26,,
156,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73341320_10157242013927787_435161804348325888_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=DkhVB03SWOcAX8IYge9&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1cc937f5165d3750dd40eb269e748227&oe=5F850F7C,20.0,,10157242016627787,"Students and staff at T. J. Connor were a sea of orange on October 23 for National Unity Day. By wearing orange to show we are together against bullying, United for Kindness,
acceptance, and inclusion.",https://facebook.com/story.php?story_fbid=10157242016627787&id=271590587786,,0.0,"Students and staff at T. J. Connor were a sea of orange on October 23 for National Unity Day. By wearing orange to show we are together against bullying, United for Kindness,
acceptance, and inclusion.",2019-11-11 08:49:20,,
157,0.0,,0.0,https://www.wheatland.k12.ny.us/Page/3095,10157274911232787,The current edition of our Electronic Newsletter is now available and contains news from our schools. You can access the November 8 Electronic Newsletter by clicking on the following link: https://www.wheatland.k12.ny.us/Page/3095.,https://facebook.com/story.php?story_fbid=10157274911232787&id=271590587786,"WHEATLAND.K12.NY.US
Electronic Newsletter / 2019-2020 Electronic Newsletter",0.0,"The current edition of our Electronic Newsletter is now available and contains news from our schools. You can access the November 8 Electronic Newsletter by clicking on the following link: https://www.wheatland.k12.ny.us/Page/3095.

WHEATLAND.K12.NY.US
Electronic Newsletter / 2019-2020 Electronic Newsletter",2019-11-10 15:49:55,,
158,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/74336777_10157242165627787_6814424742812975104_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=l-sTtg6w5i4AX86sKvy&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b5b67b574d75afa5567259bbd8f90513&oe=5F84E7C9,8.0,,10157242166782787,"The 4th grade classes completed the “Riding the Waves of Information” unit in Science recently. Students began the unit making water, coil and sound waves while learning what amplitude and wavelength meant. They used an online oscilloscope to change amplitude and wavelength. Students also learned about Morse and binary code and practiced both by sending messages to their friends.",https://facebook.com/story.php?story_fbid=10157242166782787&id=271590587786,,0.0,"The 4th grade classes completed the “Riding the Waves of Information” unit in Science recently. Students began the unit making water, coil and sound waves while learning what amplitude and wavelength meant. They used an online oscilloscope to change amplitude and wavelength. Students also learned about Morse and binary code and practiced both by sending messages to their friends.",2019-11-10 08:46:45,,
159,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/75435749_10157241997192787_3376290855290667008_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=XMcKpQDupaYAX9qiHE5&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d5c623d37368c05d13060398395fe55f&oe=5F85E032,9.0,,10157242000372787,Artist Bren Bataclan joined the students of T. J. Connor for a week in October to share the power of art through kindness and create a fabulous mural! Thank you!,https://facebook.com/story.php?story_fbid=10157242000372787&id=271590587786,,0.0,Artist Bren Bataclan joined the students of T. J. Connor for a week in October to share the power of art through kindness and create a fabulous mural! Thank you!,2019-11-08 08:08:05,,
