,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
313,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79904452_2509418172507129_374877578957160448_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=nWtT8hmdPPQAX_O7z4V&_nc_ht=scontent-atl3-1.xx&tp=14&oh=28eb236d3523ebb554ed22451c561af2&oe=5F84D53A,57.0,,2509423892506557,"Otken Elementary Winter Formal 2019

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509423892506557&id=188501041265532,,0.0,"Otken Elementary Winter Formal 2019

#ItsComeBackTime",2019-12-16 11:03:16,,
314,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79956745_2509353345846945_4296282414986035200_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=-TavCfvXhk8AX9EuPR_&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1cda3d9751ce66b8213b14b4f3897979&oe=5F845B50,37.0,,2509387955843484,"Higgins Middle School Class of the Week-December 9, 2019!

Mrs. Kimberly Williams and Dr. Kristin Brown were leading the way in Learning Lab 3.

Dr. Brown modeled strategies to help scholars use context clues.

The scholars cited evidence to justify the types of context clues used to help figure out the meaning of words.

“Once you learn to read, you will be forever free.” –Fredrick Douglas

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509387955843484&id=188501041265532,,0.0,"Higgins Middle School Class of the Week-December 9, 2019!

Mrs. Kimberly Williams and Dr. Kristin Brown were leading the way in Learning Lab 3.

Dr. Brown modeled strategies to help scholars use context clues.

The scholars cited evidence to justify the types of context clues used to help figure out the meaning of words.

“Once you learn to read, you will be forever free.” –Fredrick Douglas

#ItsComeBackTime",2019-12-16 10:43:46,,
315,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79151466_2509220719193541_5062528662474063872_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=jrfTtlC7_FcAX8yVSQ2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2da42ea907f26b1090436ce23d81243b&oe=5F8143AC,17.0,,2509228459192767,"Denman Junior High Christmas Around the World 2019

Note: This Christmas Around the World is a 7th Grade Scholar PBIS Celebration.
The 8th Grade Scholars hosted Thanksgiving PBIS Celebration.

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509228459192767&id=188501041265532,,0.0,"Denman Junior High Christmas Around the World 2019

Note: This Christmas Around the World is a 7th Grade Scholar PBIS Celebration.
The 8th Grade Scholars hosted Thanksgiving PBIS Celebration.

#ItsComeBackTime",2019-12-16 09:10:53,,
316,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80580554_2509215515860728_8390761689875742720_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=km4INp8rIi8AX9IKZwG&_nc_ht=scontent-atl3-1.xx&tp=14&oh=7fc42b6924afb9cd4c8233314b048bad&oe=5F81AF9A,9.0,,2509216709193942,"McComb School District Quote of the Week!

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2509216709193942&id=188501041265532,,0.0,"McComb School District Quote of the Week!

#ItsComeBackTime",2019-12-16 09:05:26,,
317,20.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79771833_2501411279974485_7612185287065600000_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=6v6BHKNpAgQAX-5aO8o&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b23282e0881cf1a979aba7071d9bd027&oe=5F8174B0,67.0,,2501436449971968,"Otken Elementary Class of the Week!

Practitioner, LaSharn Nunnery, is leading the way in Learning Lab 116. Assistant Practitioner, NaQuita Brumfield, is best supporting cast.

The scholars were working on blending sounds, reading passages and going over suffixes ly, y, and ful.

""Educating the mind without educating the heart is no education at all.""
Aristotle

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2501436449971968&id=188501041265532,,0.0,"Otken Elementary Class of the Week!

Practitioner, LaSharn Nunnery, is leading the way in Learning Lab 116. Assistant Practitioner, NaQuita Brumfield, is best supporting cast.

The scholars were working on blending sounds, reading passages and going over suffixes ly, y, and ful.

""Educating the mind without educating the heart is no education at all.""
Aristotle

#ItsComeBackTime",2019-12-12 16:38:16,,
318,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79524470_2500823080033305_7725222770392432640_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=D11BVbEoBCoAX_T47Jx&_nc_ht=scontent-atl3-1.xx&tp=14&oh=c5bcf17ba293a45c7c35846b3634691e&oe=5F8380BA,21.0,,2500829903365956,"Otken Elementary Scholars tour the McComb Public Library

Scholars watched the Rejoice Academy Ballet group perform ""Scooter Mouse."" The scholars toured the library and sat with Mrs. Mattie. The scholars also met with Rhea Mitchell.

""Having fun isn't hard when you have a library card!""
Author Unknown

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2500829903365956&id=188501041265532,,0.0,"Otken Elementary Scholars tour the McComb Public Library

Scholars watched the Rejoice Academy Ballet group perform ""Scooter Mouse."" The scholars toured the library and sat with Mrs. Mattie. The scholars also met with Rhea Mitchell.

""Having fun isn't hard when you have a library card!""
Author Unknown

#ItsComeBackTime",2019-12-12 10:38:40,,
319,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79724891_2499096540205959_5169470942962778112_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=GkQEkdeZ388AX_xgIrf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b2f4f21b24afea040ebb088365750528&oe=5F84B2CA,36.0,,2499108240204789,"McComb High School Varsity Basketball Program 2019-2020

The program cover highlights the McComb High School Seniors of 2020.

This program can be purchased at the McComb High School Basketball Games for $5

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2499108240204789&id=188501041265532,,0.0,"McComb High School Varsity Basketball Program 2019-2020

The program cover highlights the McComb High School Seniors of 2020.

This program can be purchased at the McComb High School Basketball Games for $5

#ItsComeBackTime",2019-12-11 15:19:57,,
320,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78980514_2498955340220079_3171681147339931648_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=EFEDRK4z4c8AX_1oDuO&_nc_ht=scontent-atl3-1.xx&tp=14&oh=152fa67bcd90117d39d16b6cce93fa5b&oe=5F825D6E,55.0,,2498975570218056,"Summit Elementary Class of the Week!

Practitioner Leslie Lawson and the fifth-grade gifted scholars are learning how to properly monitor the Aquaponics Lab. Wet chemistry is used to test PH, ammonia, nitrite and nitrate levels in the system water. These levels are monitored and charted regularly as scholars prepare to introduce fish into the system.

Scholars also monitor plant growth and structure, searching for signs of nutrient deficiency. Hands-on activity allows for a better understanding of the nitrogen cycle and plant life cycles.

This experiential learning is accomplished daily in the aquaponics lab using either the engineering design process or scientific method depending on the activity. Ultimately scholars intend to consistently harvest various produce and hold a regular ""farmers market"" where they can focus on social, marketing, and mathematics skills.

Be The Change!

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2498975570218056&id=188501041265532,,0.0,"Summit Elementary Class of the Week!

Practitioner Leslie Lawson and the fifth-grade gifted scholars are learning how to properly monitor the Aquaponics Lab. Wet chemistry is used to test PH, ammonia, nitrite and nitrate levels in the system water. These levels are monitored and charted regularly as scholars prepare to introduce fish into the system.

Scholars also monitor plant growth and structure, searching for signs of nutrient deficiency. Hands-on activity allows for a better understanding of the nitrogen cycle and plant life cycles.

This experiential learning is accomplished daily in the aquaponics lab using either the engineering design process or scientific method depending on the activity. Ultimately scholars intend to consistently harvest various produce and hold a regular ""farmers market"" where they can focus on social, marketing, and mathematics skills.

Be The Change!

#ItsComeBackTime",2019-12-11 13:56:48,,
321,11.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78950668_2498913296890950_1459167855521038336_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=Wc-AJWYmSmYAX-wFwMY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dc5f7dfb7aaa2064167fe969497bc6cc&oe=5F81C80E,79.0,,2498934053555541,"McComb High School Athletic Council 2019-2020

""I think heroism is when somebody really goes above and beyond the call of duty and does something outstanding for either themselves or somebody else.""
John Assaraf

Many thanks for all you do for the McComb School District!

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2498934053555541&id=188501041265532,,0.0,"McComb High School Athletic Council 2019-2020

""I think heroism is when somebody really goes above and beyond the call of duty and does something outstanding for either themselves or somebody else.""
John Assaraf

Many thanks for all you do for the McComb School District!

#ItsComeBackTime",2019-12-11 13:29:52,,
322,21.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/78146134_2497038030411810_638281227366825984_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=QTk0Qp6m2YkAX9UaH8d&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b61284bc665287fcc89274d98dea690a&oe=5F8474F9,96.0,,2497041670411446,"McComb High School Varsity Girls Basketball Team 2019-2020

Fathers and Male Mentors salute their daughters!

""Schools with strong family involvement are 4 times more likely to improve student reading and 10 times more likely to improve math results.""
Author Unknown

#ItsComeBackTime",https://facebook.com/story.php?story_fbid=2497041670411446&id=188501041265532,,0.0,"McComb High School Varsity Girls Basketball Team 2019-2020

Fathers and Male Mentors salute their daughters!

""Schools with strong family involvement are 4 times more likely to improve student reading and 10 times more likely to improve math results.""
Author Unknown

#ItsComeBackTime",2019-12-10 16:40:35,,
