,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
31,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99360964_705090383390864_5792111119208284160_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=ibvuFqh15qAAX_Iypkz&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d1978d3dd36267d1b3e0b5a617922f83&oe=5F81745B,12.0,,2675668509203961,,https://facebook.com/story.php?story_fbid=2675668509203961&id=283256398445196,"Help A Teacher is with Armando Victoria Jr. and 2 others.
May 26 at 4:30 PM ·

💙💙",3.0,"Help A Teacher is with Armando Victoria Jr. and 2 others.
May 26 at 4:30 PM ·

💙💙",2020-05-27 13:43:05,,
32,4.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/100666549_2673506279420184_2166668631256072192_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=5Zm-ZDUwqaQAX-95HvQ&_nc_ht=scontent-atl3-1.xx&oh=1a394bb0371ec29b25b2a17cae3d2de6&oe=5F830CDC,10.0,,2673507132753432,"KINDERGARTEN students are not able to be registered online. There will be a kindergarten registration and screening held in the future when we hear more from the state and the ability to open the school to host it. When the decision is made, the time and place will be advertised.",https://facebook.com/story.php?story_fbid=2673507132753432&id=283256398445196,,0.0,"KINDERGARTEN students are not able to be registered online. There will be a kindergarten registration and screening held in the future when we hear more from the state and the ability to open the school to host it. When the decision is made, the time and place will be advertised.",2020-05-26 14:27:27,,
33,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98355496_144140533841071_6305408390239617024_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=tUVVsn3JbTIAX8w7O03&_nc_ht=scontent-atl3-1.xx&tp=14&oh=6cb7ff0b69399bcd5fb5d27355c8b8de&oe=5F829E76,1.0,,2673305292773616,*Kindergarten students can not be registered online. Stay tuned for Kindergarten registration information.*,https://facebook.com/story.php?story_fbid=2673305292773616&id=283256398445196,"CCS District 135
May 26 at 8:00 AM ·

*Kindergarten students can not be registered online. Stay tuned for Kindergarten registration information.*",0.0,"*Kindergarten students can not be registered online. Stay tuned for Kindergarten registration information.*

CCS District 135
May 26 at 8:00 AM ·

*Kindergarten students can not be registered online. Stay tuned for Kindergarten registration information.*",2020-05-26 12:33:29,,
34,8.0,,8.0,,2930605290308251,,,,0.0,,2020-05-22 20:32:29,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_2686969861565371_2181457375290864207_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=aeqj4AwhBFsAX-TkHyH&_nc_ht=scontent-atl3-1.xx&oh=90db66ef30354c6ebe08d19f75871488&oe=5F81B8E7,
35,4.0,,7.0,,530839554252985,,,,0.0,,2020-05-21 20:33:44,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_2815147228719249_1780685925003528395_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=5X-KrWf04HIAX-OOt8C&_nc_ht=scontent-atl3-1.xx&oh=ed6bdd1044043a916486a784e3861173&oe=5F83D6E7,
36,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98024876_2661832953920850_7432119070943608832_o.jpg?_nc_cat=101&_nc_sid=110474&_nc_ohc=y-4P54U46w4AX-HPy_2&_nc_ht=scontent-atl3-1.xx&tp=14&oh=87d5eafecf7205a53d7b86695de6a57e&oe=5F847CDA,17.0,,2661833003920845,,https://facebook.com/story.php?story_fbid=2661833003920845&id=283256398445196,,0.0,,2020-05-21 10:38:14,,
37,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99285155_2661780157259463_5225026181727780864_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=pRlZg18cqQ8AX-7G-7g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=33df7e25fe340c7c187cb8ae83ecf1d5&oe=5F8408C3,2.0,,2661780377259441,"Friday, May 22, is the last chance to drop off any homework/library books/spring pictures/fees/etc. AND the last chance to pick up any personal belongings from the school!

Date: Friday, May 22, 2020
Time: 2:00-4:00PM
Where: At your student's school of attendance.",https://facebook.com/story.php?story_fbid=2661780377259441&id=283256398445196,,0.0,"Friday, May 22, is the last chance to drop off any homework/library books/spring pictures/fees/etc. AND the last chance to pick up any personal belongings from the school!

Date: Friday, May 22, 2020
Time: 2:00-4:00PM
Where: At your student's school of attendance.",2020-05-21 10:09:13,,
38,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/99011090_2660596370711175_8696377221763301376_n.jpg?_nc_cat=108&_nc_sid=110474&_nc_ohc=iU8i8-EaxfMAX8gDpwL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9823b3ad4a35ff56e37c2bf3c4a5f747&oe=5F8113DC,7.0,,2660596394044506,Get those packets in! You may drop them off at anytime with Friday being the final drop off from 2-4 with teachers present. We had a total of 5 packets. Be sure your child doesn't get an incomplete for their current grade level!,https://facebook.com/story.php?story_fbid=2660596394044506&id=283256398445196,,0.0,Get those packets in! You may drop them off at anytime with Friday being the final drop off from 2-4 with teachers present. We had a total of 5 packets. Be sure your child doesn't get an incomplete for their current grade level!,2020-05-20 21:06:44,,
39,8.0,,19.0,,2471135046549868,,,,0.0,,2020-05-19 20:29:09,https://scontent-atl3-1.xx.fbcdn.net/v/t66.36281-6/10000000_3274296732623796_1784672782518873704_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=SX2CZvynk98AX8AsNrJ&_nc_ht=scontent-atl3-1.xx&oh=1ce2aef885e59f5a8993adf94b03885c&oe=5F830E19,
40,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/98086954_142127300709061_6036968244135329792_n.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=MEeluofkwr0AX_U1CJA&_nc_ht=scontent-atl3-1.xx&tp=14&oh=dda5d1e0da96d866bf357ca54020370b&oe=5F82C191,1.0,,2658098510960961,,https://facebook.com/story.php?story_fbid=2658098510960961&id=283256398445196,"CCS District 135
May 19 at 10:00 AM ·

The school year is coming to an end! This Friday, May 22, is the last day to get everything turned in and to pick-up any personal belongings. If you have any questions, please email the appropriate principal and they will get back to you as soon as possible.",0.0,"CCS District 135
May 19 at 10:00 AM ·

The school year is coming to an end! This Friday, May 22, is the last day to get everything turned in and to pick-up any personal belongings. If you have any questions, please email the appropriate principal and they will get back to you as soon as possible.",2020-05-19 19:01:47,,
