,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
141,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/470749_301552156604687_522317927_o.jpg?_nc_cat=109&_nc_sid=85a577&_nc_ohc=TuK8_nmy0ckAX-S7ERN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5a9b3961eb65677604e80f4121999aad&oe=5F80EACE,5.0,,1863234377103116,,,,0.0,,2018-07-16 11:23:38,,
142,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/37209774_1863232890436598_6072067666066014208_n.jpg?_nc_cat=102&_nc_sid=dd9801&_nc_ohc=u-JO3oeHu-4AX-yyNTL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ef999bd7094985356deffa41ff79a8b2&oe=5F83A0A8,7.0,,1863232923769928,,,,0.0,,2018-07-16 11:22:28,,
143,0.0,,0.0,,1816258325134055,Passing this along to our community,https://facebook.com/story.php?story_fbid=1816258325134055&id=128280317265206,"West Burlington Public Pool
June 18, 2018 at 3:50 PM ·

Your valuables are important us! On Thursday, June 14th, a member of our staff found a class ring from a 2018 graduate named Kelsy. The ring is being safely kept at the Burlington Y waiting for its owner. In order to claim the ring, you'll have to be able to describe it and provide photo identification matching the name on the ring.",0.0,"Passing this along to our community

West Burlington Public Pool
June 18, 2018 at 3:50 PM ·

Your valuables are important us! On Thursday, June 14th, a member of our staff found a class ring from a 2018 graduate named Kelsy. The ring is being safely kept at the Burlington Y waiting for its owner. In order to claim the ring, you'll have to be able to describe it and provide photo identification matching the name on the ring.",2018-06-19 00:43:22,,
144,0.0,,0.0,,,"Your valuables are important us! On Thursday, June 14th, a member of our staff found a class ring from a 2018 graduate named Kelsy. The ring is being safely kept at the Burlington Y waiting for its owner. In order to claim the ring, you'll have to be able to describe it and provide photo identification matching the name on the ring.",https://facebook.com/story.php?story_fbid=1963688500331650&id=135751076458744,,0.0,"Your valuables are important us! On Thursday, June 14th, a member of our staff found a class ring from a 2018 graduate named Kelsy. The ring is being safely kept at the Burlington Y waiting for its owner. In order to claim the ring, you'll have to be able to describe it and provide photo identification matching the name on the ring.",2020-09-12 10:00:25.385023,,
145,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/30419967_1972650073049523_6991705966096485189_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=2Pg3qQYt4pMAX-qezGD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=77bc0ce0371cac12c9f8ca5a247bfbf7&oe=5F80DF9C,2.0,,1798179740275247,"We are Proud Of You!!

https://m.facebook.com/AnyWearApparelBurlington/posts/1972650556382808?refid=12",https://facebook.com/story.php?story_fbid=1798179740275247&id=128280317265206,"Any Wear Apparel Burlington
April 27, 2018 at 1:46 PM ·

NDWBD girls soccer has asked us to set up a webstore for apparel! Check out the cute colors! Get your gear ordered today!!",0.0,"We are Proud Of You!!

https://m.facebook.com/AnyWearApparelBurlington/posts/1972650556382808?refid=12

Any Wear Apparel Burlington
April 27, 2018 at 1:46 PM ·

NDWBD girls soccer has asked us to set up a webstore for apparel! Check out the cute colors! Get your gear ordered today!!",2018-06-05 22:43:30,,
146,0.0,,3.0,https://anywearburl.com/collections/notre-dame-west-burlington-danville-girls-state-soccer,1797239803702574,https://anywearburl.com/collections/notre-dame-west-burlington-danville-girls-state-soccer,https://facebook.com/story.php?story_fbid=1797239803702574&id=128280317265206,"ANYWEARBURL.COM
Notre Dame, West Burlington, Danville Girls State Soccer",0.0,"https://anywearburl.com/collections/notre-dame-west-burlington-danville-girls-state-soccer

ANYWEARBURL.COM
Notre Dame, West Burlington, Danville Girls State Soccer",2018-06-04 23:28:25,,
147,0.0,,17.0,http://www.kwqc.com/content/news/West-,1786104051482816,"Falcon Awesome! We are Proud Of YOU!!

http://www.kwqc.com/content/news/West- Burlington-Little-Leaguer-keeps-on-pitching-despite-amputation-483636771.html",https://facebook.com/story.php?story_fbid=1786104051482816&id=128280317265206,"KWQC.COM
West Burlington Little Leaguer keeps on pitching despite amputation",0.0,"Falcon Awesome! We are Proud Of YOU!!

http://www.kwqc.com/content/news/West- Burlington-Little-Leaguer-keeps-on-pitching-despite-amputation-483636771.html

KWQC.COM
West Burlington Little Leaguer keeps on pitching despite amputation",2018-05-24 22:37:08,,
148,0.0,,8.0,,1782202301872991,West Burlington concert choir at the class of 2018 graduation! Great job!!,,,0.0,West Burlington concert choir at the class of 2018 graduation! Great job!!,2018-05-20 23:48:26,https://video-atl3-1.xx.fbcdn.net/v/l/t42.9040-2/32837531_971299513038748_7636561653126922240_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=LxMnfQUkG8cAX-ALyHr&_nc_ht=video-atl3-1.xx&oh=5450435a84861db88f0442b5d8629f8c&oe=5F5CF4BF,
149,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/33095515_1781972391895982_3217280188056338432_o.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=EKcZUOEIB28AX8W6gsf&_nc_oc=AQlxN-sKeWVX88NI3b6lKIhb2EyAlcqkD6bMhY2cXcZtQdr2wDbI6Qfsg4UfaOGqwFU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5831b6df062863c65c1f7a2a2694bb9c&oe=5F80E70F,30.0,,1781973498562538,"Congratulations West Burlington Class of 2018!! We are proud of you!! Do great things, thanks for the memories we will miss you all!",https://facebook.com/story.php?story_fbid=1781973498562538&id=128280317265206,,0.0,"Congratulations West Burlington Class of 2018!! We are proud of you!! Do great things, thanks for the memories we will miss you all!",2018-05-20 17:41:43,,
150,1.0,,13.0,,1781814038578484,,https://facebook.com/story.php?story_fbid=1781814038578484&id=128280317265206,"West Burlington Independent School District was live — at West Burlington Independent School District.
May 20, 2018 at 2:45 PM · West Burlington, IA ·

Graduation 2018",0.0,"West Burlington Independent School District was live — at West Burlington Independent School District.
May 20, 2018 at 2:45 PM · West Burlington, IA ·

Graduation 2018",2018-05-20 13:48:21,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_158755602370623_3513726864982525737_n.mp4?_nc_cat=101&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=Yoir7ugspoAAX9gPoWf&_nc_ht=video-atl3-1.xx&oh=a225ee756bbe2dec76ac389d09967c58&oe=5F5CFBCE,
151,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/30419967_1972650073049523_6991705966096485189_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=2Pg3qQYt4pMAX-qezGD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=77bc0ce0371cac12c9f8ca5a247bfbf7&oe=5F80DF9C,2.0,,1759073434185878,https://www.facebook.com/AnyWearApparelBurlington/posts/1972650556382808?refid=12,https://facebook.com/story.php?story_fbid=1759073434185878&id=128280317265206,"Any Wear Apparel Burlington
April 27, 2018 at 1:46 PM ·

NDWBD girls soccer has asked us to set up a webstore for apparel! Check out the cute colors! Get your gear ordered today!!",0.0,"https://www.facebook.com/AnyWearApparelBurlington/posts/1972650556382808?refid=12

Any Wear Apparel Burlington
April 27, 2018 at 1:46 PM ·

NDWBD girls soccer has asked us to set up a webstore for apparel! Check out the cute colors! Get your gear ordered today!!",2018-04-28 09:31:35,,
152,0.0,,0.0,http://smile.amazon.com/ch/20-1589888,1758095774283644,Go to smile.amazon.com/ch/20-1589888 and Amazon donates to West Burlington Athletic Booster Club Inc.,https://facebook.com/story.php?story_fbid=1758095774283644&id=128280317265206,"SMILE.AMAZON.COM
Support West Burlington Athletic Booster Club Inc by shopping at AmazonSmile.",0.0,"Go to smile.amazon.com/ch/20-1589888 and Amazon donates to West Burlington Athletic Booster Club Inc.

SMILE.AMAZON.COM
Support West Burlington Athletic Booster Club Inc by shopping at AmazonSmile.",2018-04-27 10:30:19,,
153,2.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/29512636_1720854218007800_2263417545602105344_o.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=iBmSnfCFOsUAX95HPnD&_nc_ht=scontent-atl3-1.xx&tp=14&oh=80a1253f43977dd637a7519bb80f430c&oe=5F83F6A0,19.0,,1720856368007585,More pictures from Daniel (Mark Crooks) presentation tonight. Great Job! This is truly a gift that will keep on giving for many years to come.,https://facebook.com/story.php?story_fbid=1720856368007585&id=128280317265206,,0.0,More pictures from Daniel (Mark Crooks) presentation tonight. Great Job! This is truly a gift that will keep on giving for many years to come.,2018-03-21 22:37:20,,
154,10.0,,40.0,,1720826134677275,"Thank you to everyone who came out tonight for the presentation of the Restored West Burlington Victory Bell! We look forward to many new traditions being made with the bell by our coaches, teams, student athletes & Falcon Families as well as bringing back old traditions! Thank You Daniel (Mark Crooks) for the generous gift to our school and Congratulations on earning your Eagle Scout Award!!! We Are Proud Of You!!!",,,5.0,"Thank you to everyone who came out tonight for the presentation of the Restored West Burlington Victory Bell! We look forward to many new traditions being made with the bell by our coaches, teams, student athletes & Falcon Families as well as bringing back old traditions! Thank You Daniel (Mark Crooks) for the generous gift to our school and Congratulations on earning your Eagle Scout Award!!! We Are Proud Of You!!!",2018-03-21 21:50:18,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/29524041_158680534758727_8979441284833869824_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Cspmlcr2LbAAX_suec7&_nc_ht=video-atl3-1.xx&oh=c0ef2d115b9b1049cd602945e404e58f&oe=5F5CF111,
155,13.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/29541794_1720816954678193_7166841622791979008_o.jpg?_nc_cat=101&_nc_sid=dd9801&_nc_ohc=A0cEzWkWeegAX_AmW-T&_nc_ht=scontent-atl3-1.xx&tp=14&oh=1bd2215c6346aabb2993d8ca1a080566&oe=5F8098AD,73.0,,1720817031344852,,,,0.0,,2018-03-21 21:32:32,,
156,0.0,,11.0,,1720366688056553,"We are looking forward to seeing everyone tonight at the presentation of the restored West Burlington Victory Bell! 6:00 in the High School Library! We are very excited to start new traditions with the bell and bring back old ones with our coaches, student athletes & Falcon Familes! 🤼‍♂️🏈🎾⛹️‍♀️⛹️‍♂️⚽⚾🏀🏐",https://facebook.com/story.php?story_fbid=1720366688056553&id=128280317265206,,0.0,"We are looking forward to seeing everyone tonight at the presentation of the restored West Burlington Victory Bell! 6:00 in the High School Library! We are very excited to start new traditions with the bell and bring back old ones with our coaches, student athletes & Falcon Familes! 🤼‍♂️🏈🎾⛹️‍♀️⛹️‍♂️⚽⚾🏀🏐",2018-03-21 11:17:52,,
