,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
23,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/95546326_2723569591207360_1674693201379721216_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=_XAD8d2CbrgAX-eBHah&_nc_ht=scontent-atl3-1.xx&oh=da22686755e0582ecb6a60153b20e1f3&oe=5F8C17BA,4.0,https://www.staunton.k12.va.us/Page/5841,2723569984540654,"Follow the link to find instructions for Kindergarten Registration for the 2020-21 school year.
https://www.staunton.k12.va.us/Page/5841",https://facebook.com/story.php?story_fbid=2723569984540654&id=1607150056182658,,0.0,"Follow the link to find instructions for Kindergarten Registration for the 2020-21 school year.
https://www.staunton.k12.va.us/Page/5841",2020-05-01 13:41:01,,
24,8.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95479527_2723305364567116_2543926459613839360_o.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=pt72NzdgRN8AX_ELUBZ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b4cc93aec5dfe1364013ebc6d804f920&oe=5F89C466,38.0,,2723305394567113,,https://facebook.com/story.php?story_fbid=2723305394567113&id=1607150056182658,,0.0,,2020-05-01 07:26:56,,
25,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/95219444_2721829234714729_3715737423662022656_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=ehjOGwUdTEcAX8Gd-Rf&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5e124af45d20847aa2d439f4d5b223a9&oe=5F89EF85,14.0,,2721829294714723,,https://facebook.com/story.php?story_fbid=2721829294714723&id=1607150056182658,,0.0,,2020-04-29 13:17:36,,
26,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/93650241_2715799568651029_6822240191722291200_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=wrWzlyAI-CoAX-Uuq3Y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=613b5d5e5c4cd60465f8b4f5ed39a2ee&oe=5F8A4EF9,7.0,,2715799638651022,Important information regarding the upcoming School Board Meeting on April 27.,https://facebook.com/story.php?story_fbid=2715799638651022&id=1607150056182658,,0.0,Important information regarding the upcoming School Board Meeting on April 27.,2020-04-22 13:56:03,,
27,10.0,,10.0,,341859850106643,,,,0.0,,2020-04-17 09:03:31,https://video-atl3-1.xx.fbcdn.net/v/t42.26565-2/10000000_215676582962517_4073297189504396618_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6Im9lcF9zZCJ9&_nc_ohc=AvQjbVClwfIAX8ksVO9&_nc_ht=video-atl3-1.xx&oh=5d0b3153c41f553a0ad194c9dd4a1743&oe=5F654BF1,
28,31.0,,28.0,,2697458560485130,"Staunton City Schools is Looking for Innovative Learners and Readers, Writers, Thinkers!

Last week, we shared with our students and families some elementary and secondary at-home learning options.

We would love to hear from each of you!

Comment below with a picture or tell us a story about what you’ve been working on or thinking about this week!",https://facebook.com/story.php?story_fbid=2697458560485130&id=1607150056182658,,0.0,"Staunton City Schools is Looking for Innovative Learners and Readers, Writers, Thinkers!

Last week, we shared with our students and families some elementary and secondary at-home learning options.

We would love to hear from each of you!

Comment below with a picture or tell us a story about what you’ve been working on or thinking about this week!",2020-04-01 09:53:21,,
29,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91399498_2695917747305878_3338539003291893760_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=R_-HzpzRqnYAX_ktFFj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8701ef2c10eae9562407fead4433c428&oe=5F89A334,6.0,,2695917867305866,,https://facebook.com/story.php?story_fbid=2695917867305866&id=1607150056182658,,0.0,,2020-03-30 14:39:04,,
30,6.0,,33.0,,2695212964043023,Amazing job by our talented students in Shelburne Band!,https://facebook.com/story.php?story_fbid=2695212964043023&id=1607150056182658,"Shelburne Middle School Band
March 29 at 5:58 PM ·

DISTANCE LEARNING PROJECT COMPLETE!

As we all struggle to grasp what education looks like for us now, this has been a particular challenge for music teachers who teach group classes like band, choir, and orchestra.

We decided to embark on a group music project that will allow us to play together and show unity with each other and our community. Here is the result of our project “Don’t Worry, Be Happy (you are not alone)”",10.0,"Amazing job by our talented students in Shelburne Band!

Shelburne Middle School Band
March 29 at 5:58 PM ·

DISTANCE LEARNING PROJECT COMPLETE!

As we all struggle to grasp what education looks like for us now, this has been a particular challenge for music teachers who teach group classes like band, choir, and orchestra.

We decided to embark on a group music project that will allow us to play together and show unity with each other and our community. Here is the result of our project “Don’t Worry, Be Happy (you are not alone)”",2020-03-29 18:44:52,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/91634091_417791639088252_8425475393678475264_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=hwqRM8pjrEIAX9Fq2-z&_nc_ht=video-atl3-1.xx&oh=4507c73e46340cb66a50ca5425c750ac&oe=5F654BF5,
31,1.0,,9.0,https://www.staunton.k12.va.us/site/Default.aspx?PageID=5835,2692420234322296,Dr. Smith sent out an email this afternoon with updates about instruction. All of that information can be found on our blog as well: https://www.staunton.k12.va.us/site/Default.aspx?PageID=5835,https://facebook.com/story.php?story_fbid=2692420234322296&id=1607150056182658,,0.0,Dr. Smith sent out an email this afternoon with updates about instruction. All of that information can be found on our blog as well: https://www.staunton.k12.va.us/site/Default.aspx?PageID=5835,2020-03-26 17:43:31,,
32,2.0,,10.0,https://www.staunton.k12.va.us/site/Default.aspx?PageID=5835,2690681471162839,,https://facebook.com/story.php?story_fbid=2690681471162839&id=1607150056182658,,13.0,,2020-03-24 18:29:51,,
