,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
130,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88248305_1264844000375351_6499631999685230592_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=FtQoCyfHCNUAX_RNgzk&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d3f076102033525a41b8e1d88396c0cd&oe=5F814518,16.0,,1264845363708548,BES 3rd and 4th Grade enjoyed their 3rd 9 Weeks AR Rewards trip to the Oren Dunn Museum and Ballard Park today.,https://facebook.com/story.php?story_fbid=1264845363708548&id=477260679133691,,0.0,BES 3rd and 4th Grade enjoyed their 3rd 9 Weeks AR Rewards trip to the Oren Dunn Museum and Ballard Park today.,2020-03-06 22:43:14,,
131,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87369636_1264662047060213_8610498925478019072_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=UAhsvJkJ2FIAX-nkyQB&_nc_ht=scontent-atl3-1.xx&tp=14&oh=746e43ae33b03b0c2a6614a518397989&oe=5F810126,42.0,,1264664083726676,"BMS Math students travelled with Ms. Brenda Spearman to NEMCC to compete in a math competition today. At the local level the four winners were 1st Lilly Floyd, 2nd Hayley Moss, 3rd Gracie Williams, and 4th Miracle Scales.
The local test was given in January and was sent to BMS by NEMCC. Today schools from across northeast Mississippi competed. Lilly Floyd was in the top 10. The students also had a day at Chick-Fil-A pic that they enjoyed a meal and then practiced all afternoon for the competition.",https://facebook.com/story.php?story_fbid=1264664083726676&id=477260679133691,,0.0,"BMS Math students travelled with Ms. Brenda Spearman to NEMCC to compete in a math competition today. At the local level the four winners were 1st Lilly Floyd, 2nd Hayley Moss, 3rd Gracie Williams, and 4th Miracle Scales.
The local test was given in January and was sent to BMS by NEMCC. Today schools from across northeast Mississippi competed. Lilly Floyd was in the top 10. The students also had a day at Chick-Fil-A pic that they enjoyed a meal and then practiced all afternoon for the competition.",2020-03-06 15:57:51,,
132,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87361907_1264496640410087_6601938752036143104_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=7fPK1YxwtYgAX_jAxDN&_nc_ht=scontent-atl3-1.xx&tp=14&oh=2665875270263f5192a0a03f63dfc159&oe=5F8356B6,8.0,,1264497390410012,"Reminder: Baldwyn Schools will observe Spring Break March 9-13 next week. School will resume on Monday, March 16. Have a safe and happy week off!",https://facebook.com/story.php?story_fbid=1264497390410012&id=477260679133691,,0.0,"Reminder: Baldwyn Schools will observe Spring Break March 9-13 next week. School will resume on Monday, March 16. Have a safe and happy week off!",2020-03-06 10:42:27,,
133,5.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87485930_1264491330410618_146649197305659392_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=YQuJPCOnAPQAX-enfQR&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8f71a72c451bfb6142fccca88d3be864&oe=5F80F92D,24.0,http://www.baldwynschools.com/schools/baldwyn-career-advancement-center/news/,1264492310410520,"Mr. Morgan Fisher’s BCAC Advanced Manufacturing class designed, produced, and launched a model rocket using a 3D printer and computer software program recently as a class assignment. See full story at link below:
http://www.baldwynschools.com/schools/baldwyn-career-advancement-center/news/",https://facebook.com/story.php?story_fbid=1264492310410520&id=477260679133691,,0.0,"Mr. Morgan Fisher’s BCAC Advanced Manufacturing class designed, produced, and launched a model rocket using a 3D printer and computer software program recently as a class assignment. See full story at link below:
http://www.baldwynschools.com/schools/baldwyn-career-advancement-center/news/",2020-03-06 10:34:17,,
134,3.0,,23.0,,1263763427150075,Baldwyn Basketball,,,0.0,Baldwyn Basketball,2020-03-05 12:16:07,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/89221927_219687109413718_1889432009877487616_n.mp4?_nc_cat=108&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6uoIm2uF2LkAX8WkRDe&_nc_ht=video-atl3-1.xx&oh=e0eca22bb9a3b1484457207733bfdec8&oe=5F5D5B9D,
135,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87153499_1263736920486059_2229471365340069888_n.jpg?_nc_cat=100&_nc_sid=110474&_nc_ohc=p92WQLEkPwoAX-vgOJs&_nc_ht=scontent-atl3-1.xx&tp=14&oh=39244f887337be0975d6a2ebf24b0802&oe=5F81B6AE,10.0,https://www.nfhsnetwork.com/sports/basketball/mississippi?featured=gam7c26e0d08c&utm_source=facebook&utm_medium=social&utm_campaign=PaidFacebook-GS,1263737897152628,"Good luck to the Lady Cats and Bearcats in the 2020 MHSAA State Championship today!

1 pm Baldwyn Girls vs. Pine Grove
3 pm Baldwyn Boys vs. Ingomar

You can listen to the game on the radio at 101.9 FM or view the game at the link below:

https://www.nfhsnetwork.com/sports/basketball/mississippi?featured=gam7c26e0d08c&utm_source=facebook&utm_medium=social&utm_campaign=PaidFacebook-GS",https://facebook.com/story.php?story_fbid=1263737897152628&id=477260679133691,,0.0,"Good luck to the Lady Cats and Bearcats in the 2020 MHSAA State Championship today!

1 pm Baldwyn Girls vs. Pine Grove
3 pm Baldwyn Boys vs. Ingomar

You can listen to the game on the radio at 101.9 FM or view the game at the link below:

https://www.nfhsnetwork.com/sports/basketball/mississippi?featured=gam7c26e0d08c&utm_source=facebook&utm_medium=social&utm_campaign=PaidFacebook-GS",2020-03-05 11:34:34,,
136,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88034253_1262958587230559_2940879813990154240_n.jpg?_nc_cat=109&_nc_sid=110474&_nc_ohc=VPHMRvn1QDgAX_A3aUe&_nc_ht=scontent-atl3-1.xx&tp=14&oh=8e580f080b7f89d28218e5fe3d8c307a&oe=5F8462BD,21.0,,1262959247230493,"Thank you to Ms. Brenda McGaha, Representative, for sharing with our English students today about the importance of the 2020 Census.",https://facebook.com/story.php?story_fbid=1262959247230493&id=477260679133691,,0.0,"Thank you to Ms. Brenda McGaha, Representative, for sharing with our English students today about the importance of the 2020 Census.",2020-03-04 10:32:40,,
137,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88035787_1262918897234528_8023724543652659200_n.jpg?_nc_cat=110&_nc_sid=110474&_nc_ohc=XVUzgEO3WzwAX9xqNDX&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ba8a7c11dfe3bb207e0868749b834b08&oe=5F81EC1E,21.0,,1262918983901186,,https://facebook.com/story.php?story_fbid=1262918983901186&id=477260679133691,,0.0,,2020-03-04 09:26:45,,
138,10.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88205509_1262900440569707_6116485839884124160_n.jpg?_nc_cat=105&_nc_sid=110474&_nc_ohc=tt_21vkdRfEAX9rlBce&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e093c895c3f09f9dd7cae2ee04d4a658&oe=5F82B64B,41.0,,1262902607236157,Congratulations to Nathan George for placing 3rd in Math Division I at the 2020 State Beta Convention in Biloxi this week. Beta sponsor is Tessa Grammer. Other club members also attended the convention and participated in competitions.,https://facebook.com/story.php?story_fbid=1262902607236157&id=477260679133691,,0.0,Congratulations to Nathan George for placing 3rd in Math Division I at the 2020 State Beta Convention in Biloxi this week. Beta sponsor is Tessa Grammer. Other club members also attended the convention and participated in competitions.,2020-03-04 09:04:13,,
139,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/88241893_1262389933954091_5432284050549112832_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=ajRR1mJSRvkAX-uq4Ni&_nc_ht=scontent-atl3-1.xx&tp=14&oh=419724e2f4c48821c872b26267b2cab0&oe=5F82E69A,10.0,http://olemissgameday.com/mens-basketball/the-pavilion-policies/,1262389963954088,"Please read and be informed of policies for the Pavilion at Ole Miss concerning Thursday’s MHSAA Basketball Championship games. See links below:

Clear Bags and Other Policies:
http://olemissgameday.com/mens-basketball/the-pavilion-policies/

PARKING INFO:
https://www.misshsaa.com/2020/03/02/fan-information-for-basketball-championships-at-ole-miss/",https://facebook.com/story.php?story_fbid=1262389963954088&id=477260679133691,,0.0,"Please read and be informed of policies for the Pavilion at Ole Miss concerning Thursday’s MHSAA Basketball Championship games. See links below:

Clear Bags and Other Policies:
http://olemissgameday.com/mens-basketball/the-pavilion-policies/

PARKING INFO:
https://www.misshsaa.com/2020/03/02/fan-information-for-basketball-championships-at-ole-miss/",2020-03-03 15:46:27,,
140,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/89357808_1262307680628983_9076824866497232896_n.jpg?_nc_cat=104&_nc_sid=110474&_nc_ohc=wRdvtf4vR9gAX-Hna0Q&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e9004976ab92fff94f6da9d9b303c089&oe=5F842277,31.0,,1262308290628922,"The community is invited to attend a Send-Off Pep Rally for the Baldwyn Bearcat and Lady Cat Basketball Teams Thursday, March 5 at 9 am at the BHS gym.",https://facebook.com/story.php?story_fbid=1262308290628922&id=477260679133691,,0.0,"The community is invited to attend a Send-Off Pep Rally for the Baldwyn Bearcat and Lady Cat Basketball Teams Thursday, March 5 at 9 am at the BHS gym.",2020-03-03 13:03:00,,
