,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,2.0,,3.0,https://ensemble.lhric.org/Watch/SPECIALED504_082420,3253657124724067,"Special Education Parent Information Program TONIGHT!
Monday, August 24, 2020 @ 6:00pm

You can join via Livestream at:
https://ensemble.lhric.org/Watch/SPECIALED504_082420

Please join us this evening at 6pm for the Special Education Parent Information Program. This informational program will be presented by our Director of Special Education, Jean Gismervik.

We appreciate all of the questions and responses received from the recent parent survey and we will address as many of these as possible during the presentation. An FAQ will be posted to the Reopening Dobbs Ferry Schools website along with the presentation and we will continue to revise this document as we receive changes in related guidance.

We look forward to seeing you this evening!",https://facebook.com/story.php?story_fbid=3253657124724067&id=317915818298227,,0.0,"Special Education Parent Information Program TONIGHT!
Monday, August 24, 2020 @ 6:00pm

You can join via Livestream at:
https://ensemble.lhric.org/Watch/SPECIALED504_082420

Please join us this evening at 6pm for the Special Education Parent Information Program. This informational program will be presented by our Director of Special Education, Jean Gismervik.

We appreciate all of the questions and responses received from the recent parent survey and we will address as many of these as possible during the presentation. An FAQ will be posted to the Reopening Dobbs Ferry Schools website along with the presentation and we will continue to revise this document as we receive changes in related guidance.

We look forward to seeing you this evening!",2020-08-24 12:16:51,,
11,0.0,,6.0,https://ensemble.lhric.org/Watch/HEALTHANDSAFETYFORUM_082020,3240578139365299,"Health & Safety Parent Information Program TONIGHT!
Thursday, August 20, 2020 @ 6:00pm

Please join Superintendent Dr. Lisa Brady, District Medical Director, Dr. Amanda Jacobs and Assistant Superintendent, Ron Clamser for this evening's program.

You can join via Livestream:
https://ensemble.lhric.org/Watch/HEALTHANDSAFETYFORUM_082020

We have received many questions from parents over the past weeks and we will address as many of these as possible during the presentation. We will also be presenting current guidance about COVID-19 testing, contact tracing, exposures and quarantining requirements.

An FAQ is currently posted to the ""Reopening Dobbs Ferry Schools"" website and we will continue to revise this document as we receive changes in guidance and new information is released.",https://facebook.com/story.php?story_fbid=3240578139365299&id=317915818298227,,0.0,"Health & Safety Parent Information Program TONIGHT!
Thursday, August 20, 2020 @ 6:00pm

Please join Superintendent Dr. Lisa Brady, District Medical Director, Dr. Amanda Jacobs and Assistant Superintendent, Ron Clamser for this evening's program.

You can join via Livestream:
https://ensemble.lhric.org/Watch/HEALTHANDSAFETYFORUM_082020

We have received many questions from parents over the past weeks and we will address as many of these as possible during the presentation. We will also be presenting current guidance about COVID-19 testing, contact tracing, exposures and quarantining requirements.

An FAQ is currently posted to the ""Reopening Dobbs Ferry Schools"" website and we will continue to revise this document as we receive changes in guidance and new information is released.",2020-08-20 10:36:03,,
12,0.0,,2.0,https://www.dfsd.org/Page/1559,3238464506243329,"Springhurst Children's Center Childcare Services Available!

The Dobbs Ferry School District is pleased to announce that the Springhurst Children's Center will be offering a weekday ""Wrap Around Program"" for Springhurst students grades K-5, as a resource for working parents. Thank you to Juliana Tsiamtsiouris, Director of the Springhurst Children’s Center, and Children's Village for helping Springhurst parents who are in need of childcare services when school starts.
Click below for information on the Springhurst Wrap Around Program and the application to sign up.
https://www.dfsd.org/Page/1559",https://facebook.com/story.php?story_fbid=3238464506243329&id=317915818298227,"DFSD.ORG
Springhurst Children's Center / Springhurst Children's Center - Application & Forms",0.0,"Springhurst Children's Center Childcare Services Available!

The Dobbs Ferry School District is pleased to announce that the Springhurst Children's Center will be offering a weekday ""Wrap Around Program"" for Springhurst students grades K-5, as a resource for working parents. Thank you to Juliana Tsiamtsiouris, Director of the Springhurst Children’s Center, and Children's Village for helping Springhurst parents who are in need of childcare services when school starts.
Click below for information on the Springhurst Wrap Around Program and the application to sign up.
https://www.dfsd.org/Page/1559

DFSD.ORG
Springhurst Children's Center / Springhurst Children's Center - Application & Forms",2020-08-19 17:49:35,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118055765_3235880023168444_376190610617830581_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Ds9E7LVzieMAX-55yqJ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=88075883ae399ccf3efcc74947adb8a2&oe=5F85DFB7,3.0,,3235881056501674,,https://facebook.com/story.php?story_fbid=3235881056501674&id=317915818298227,,0.0,,2020-08-18 22:50:39,,
14,0.0,,0.0,https://www.boarddocs.com/ny/dfufsd/Board.nsf/Public,3231055436984236,,https://facebook.com/story.php?story_fbid=3231055436984236&id=317915818298227,,0.0,,2020-08-17 10:55:15,,
15,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117790189_3228257617264018_5192282970899152159_n.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=1wXBWui8FQoAX-ae8y7&_nc_ht=scontent-atl3-1.xx&tp=14&oh=db7f6d4079e2e0fafdad8455c29c0fd7&oe=5F85521A,2.0,,3228258713930575,"PARENT REMINDER-SPRINGHURST ENROLLMENT SURVEY DUE BACK TODAY--Sunday August 16, 2020

Note: A separate form must be completed for EACH child that you have at Springhurst Elementary School!

You must reply by midnight on Sunday, August 16, 2020.

Thanks you!",https://facebook.com/story.php?story_fbid=3228258713930575&id=317915818298227,,0.0,"PARENT REMINDER-SPRINGHURST ENROLLMENT SURVEY DUE BACK TODAY--Sunday August 16, 2020

Note: A separate form must be completed for EACH child that you have at Springhurst Elementary School!

You must reply by midnight on Sunday, August 16, 2020.

Thanks you!",2020-08-16 13:48:54,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117341842_3218403114916135_5894906678566150059_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=TdP3s0xsD9QAX-LebVL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=51b97514ab5785db3d25a753d2f87282&oe=5F85E8AE,0.0,,3218403551582758,,https://facebook.com/story.php?story_fbid=3218403551582758&id=317915818298227,,0.0,,2020-08-13 15:19:47,,
17,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117839903_3214989785257468_4046377973532837690_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=O82EX9QY-WsAX-q-Stp&_nc_ht=scontent-atl3-1.xx&tp=14&oh=4ef8d9dbf2158be7dd096d55ab1f4d00&oe=5F848262,2.0,,3214990375257409,,https://facebook.com/story.php?story_fbid=3214990375257409&id=317915818298227,,0.0,,2020-08-12 17:15:37,,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/117766768_3209728129116967_497818219524343277_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=w8iHpaA9Fr8AX861TEU&_nc_ht=scontent-atl3-1.xx&tp=14&oh=26b362798077eac089ffc9a9d43cc16c&oe=5F84898A,8.0,,3209732779116502,,https://facebook.com/story.php?story_fbid=3209732779116502&id=317915818298227,,0.0,,2020-08-11 12:40:04,,
19,0.0,,12.0,,3198556046900842,,https://facebook.com/story.php?story_fbid=3198556046900842&id=317915818298227,,0.0,,2020-08-09 13:43:29,,
