,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
62,0.0,,1.0,https://sample-9210e68016ca04a65631f82a570b385c.read.overdrive.com/?p=_eyJzbHVnIjoibW91c2UtYW5kLXRoZS00OGUzOTQiLCJmb3JtYXQiOiI2MTAifQ%3D%3D,1955649724459706,"“The Mouse and the Motorcycle” by Beverly Cleary

Join Ralph, a mouse living in a hotel, as he meets a young boy with a toy motorcycle. Follow these unlikely friends on their wild, high-speed adventures together. A great read for 3rd graders!

Read a sample here: https://sample-9210e68016ca04a65631f82a570b385c.read.overdrive.com/?p=_eyJzbHVnIjoibW91c2UtYW5kLXRoZS00OGUzOTQiLCJmb3JtYXQiOiI2MTAifQ==.",https://facebook.com/story.php?story_fbid=1955649724459706&id=661610440530314,"SAMPLE-9210E68016CA04A65631F82A570B385C.READ.OVERDRIVE.COM
sample-9210e68016ca04a65631f82a570b385c.read.overdrive.com",0.0,"“The Mouse and the Motorcycle” by Beverly Cleary

Join Ralph, a mouse living in a hotel, as he meets a young boy with a toy motorcycle. Follow these unlikely friends on their wild, high-speed adventures together. A great read for 3rd graders!

Read a sample here: https://sample-9210e68016ca04a65631f82a570b385c.read.overdrive.com/?p=_eyJzbHVnIjoibW91c2UtYW5kLXRoZS00OGUzOTQiLCJmb3JtYXQiOiI2MTAifQ==.

SAMPLE-9210E68016CA04A65631F82A570B385C.READ.OVERDRIVE.COM
sample-9210e68016ca04a65631f82a570b385c.read.overdrive.com",2018-06-05 14:00:00,,
63,0.0,,1.0,http://www.justbooksreadaloud.com/ReadToMe.php?vid=ClickClackMoo,1955646687793343,"“Click, Clack, Moo: Cows that Type” by Doreen Cronin

This book is a fun read for Kindergarten through 2nd grade students. Join Farmer Brown as he discovers his cows have gone on strike! Why did the cows go on strike? What will happen to the farm? Find out by checking this book out at the library or follow along as it’s read online:
http://www.justbooksreadaloud.com/ReadToMe.php?vid=ClickClackMoo

#RAMReads",https://facebook.com/story.php?story_fbid=1955646687793343&id=661610440530314,"Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

See more at
justbooksreadaloud.com",0.0,"“Click, Clack, Moo: Cows that Type” by Doreen Cronin

This book is a fun read for Kindergarten through 2nd grade students. Join Farmer Brown as he discovers his cows have gone on strike! Why did the cows go on strike? What will happen to the farm? Find out by checking this book out at the library or follow along as it’s read online:
http://www.justbooksreadaloud.com/ReadToMe.php?vid=ClickClackMoo

#RAMReads

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

Click Clack Moo: Cows That Type - Just Books Read Aloud

See more at
justbooksreadaloud.com",2018-06-01 13:30:00,,
64,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31711075_1955648364459842_8017208004522803200_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=W3wqI0blNO4AX9yrm6M&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e01bf1295fba67bfaa1d25884472b938&oe=5F85D3DC,0.0,,1955647514459927,"Parents, encourage your students to read 15 minutes each day this summer. Reading will help keep their skills sharp, their imaginations running, and make sure their ready for the new school year. #TipTuesday

Need suggestions for new books? Check back each Friday this summer for books we love and think you’ll love too!",https://facebook.com/story.php?story_fbid=1955647514459927&id=661610440530314,,0.0,"Parents, encourage your students to read 15 minutes each day this summer. Reading will help keep their skills sharp, their imaginations running, and make sure their ready for the new school year. #TipTuesday

Need suggestions for new books? Check back each Friday this summer for books we love and think you’ll love too!",2018-06-01 10:55:00,,
65,0.0,,2.0,,1955642871127058,"End of Grade Testing starts today. Good luck to all of our students!

Parents, please remember:
Test days are May 30, May 31, and June 5.
Students must be to school before 8:15 a.m. on exam days.
There will be NO early check outs on testing days.",https://facebook.com/story.php?story_fbid=1955642871127058&id=661610440530314,,0.0,"End of Grade Testing starts today. Good luck to all of our students!

Parents, please remember:
Test days are May 30, May 31, and June 5.
Students must be to school before 8:15 a.m. on exam days.
There will be NO early check outs on testing days.",2018-05-30 07:30:00,,
66,0.0,,0.0,,1955641871127158,"End of Grade Testing begins tomorrow! Please help your student get a good night’s rest and come to school early enough for breakfast. A rested and full student will start his exams off right.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955641871127158&id=661610440530314,,0.0,"End of Grade Testing begins tomorrow! Please help your student get a good night’s rest and come to school early enough for breakfast. A rested and full student will start his exams off right.

#TipTuesday",2018-05-29 12:00:01,,
67,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31662127_1955635861127759_8984586161733238784_n.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=2AUgmbFx4tcAX9Db74c&_nc_ht=scontent-atl3-1.xx&tp=14&oh=fb1fe633350176a55dfdbfb4ebc12eab&oe=5F850F33,0.0,,1955638841127461,Happy Memorial Day!,https://facebook.com/story.php?story_fbid=1955638841127461&id=661610440530314,,0.0,Happy Memorial Day!,2018-05-28 10:00:00,,
68,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31672429_1955633634461315_3309552092917530624_n.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=9-077WTQheEAX8LqXPL&_nc_ht=scontent-atl3-1.xx&tp=14&oh=460dddb486196f1398ecfb6242b41162&oe=5F85D92D,3.0,,1955634087794603,"Parents, help your child feel confident on test day by making sure they’re prepared. Be sure your child has pencils, erasers and paper on test day. These supplies will be needed to complete their exams. Having their supplies ready will help every student feel confident.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955634087794603&id=661610440530314,,0.0,"Parents, help your child feel confident on test day by making sure they’re prepared. Be sure your child has pencils, erasers and paper on test day. These supplies will be needed to complete their exams. Having their supplies ready will help every student feel confident.

#TipTuesday",2018-05-22 11:00:00,,
69,0.0,,2.0,,1972334762791202,,https://facebook.com/story.php?story_fbid=1972334762791202&id=661610440530314,"Jackie Johnson is with Keisha Cromartie and 2 others at Reaching All Minds Academy.
May 15, 2018 at 7:15 PM · Durham, NC ·

Force, motion, friction, mass, inertia, gravity, distance, acceleration, action, reaction, race, Mop Top Shop 500, RAMA Motor Speedway, over 140 entries all decorated, wind up, and ready for the checkered flag...fun!",0.0,"Jackie Johnson is with Keisha Cromartie and 2 others at Reaching All Minds Academy.
May 15, 2018 at 7:15 PM · Durham, NC ·

Force, motion, friction, mass, inertia, gravity, distance, acceleration, action, reaction, race, Mop Top Shop 500, RAMA Motor Speedway, over 140 entries all decorated, wind up, and ready for the checkered flag...fun!",2018-05-17 12:43:46,,
70,0.0,,1.0,,1972334279457917,,https://facebook.com/story.php?story_fbid=1972334279457917&id=661610440530314,"Jackie Johnson is with Keisha Cromartie and 2 others at Reaching All Minds Academy.
May 17, 2018 at 1:45 AM · Durham, NC ·

Wind them up...potential energy; let them go...kinetic energy! Mop Top Shop 500 at RAMA Motor Speedway",0.0,"Jackie Johnson is with Keisha Cromartie and 2 others at Reaching All Minds Academy.
May 17, 2018 at 1:45 AM · Durham, NC ·

Wind them up...potential energy; let them go...kinetic energy! Mop Top Shop 500 at RAMA Motor Speedway",2018-05-17 12:43:11,,
71,0.0,,1.0,,1971259309565414,"Good Evening RAM Academy family!

Important updates and reminders.

Our End of Grade (EOGs) tests are quickly approaching. The dates for testing are May 30 and May 31st. Please remember to review our website and facebook pages for tips on how to help your child prepare. Our after school program will end on May 24th. Our school day will operate from 8:00 - 4:00 and all students will dismiss at 4:00. Please be mindful that students are marked tardy after 8:15. Awards day will be held on June 8th more details will be forthcoming.

Finally, summer camp applications are available for you to fill out for all grades. Summer camp will be held starting June 18 - July 13.

Thank you and have a wonderful evening!",https://facebook.com/story.php?story_fbid=1971259309565414&id=661610440530314,,0.0,"Good Evening RAM Academy family!

Important updates and reminders.

Our End of Grade (EOGs) tests are quickly approaching. The dates for testing are May 30 and May 31st. Please remember to review our website and facebook pages for tips on how to help your child prepare. Our after school program will end on May 24th. Our school day will operate from 8:00 - 4:00 and all students will dismiss at 4:00. Please be mindful that students are marked tardy after 8:15. Awards day will be held on June 8th more details will be forthcoming.

Finally, summer camp applications are available for you to fill out for all grades. Summer camp will be held starting June 18 - July 13.

Thank you and have a wonderful evening!",2018-05-16 13:04:57,,
72,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/31841714_1955620954462583_6496369280534183936_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=OXQvcnK_SloAX94n5Yl&_nc_ht=scontent-atl3-1.xx&tp=14&oh=9a92b49d594b2b2f9bbad52e7a5a4d06&oe=5F84C9B9,7.0,,1955621724462506,"Parents, help your student prepare for End of Grade testing by allowing your student to read aloud to you. This practice will reinforce the skills your student has learned in class, and help him to be confident on test day.

#TipTuesday",https://facebook.com/story.php?story_fbid=1955621724462506&id=661610440530314,,0.0,"Parents, help your student prepare for End of Grade testing by allowing your student to read aloud to you. This practice will reinforce the skills your student has learned in class, and help him to be confident on test day.

#TipTuesday",2018-05-15 11:00:00,,
