,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
40,1.0,,19.0,https://www.youtube.com/watch?v=APiX43RfZQ4&feature=share,1093146081039122,Vasquez High School teacher Kari Owens was honored with a District Gold Coin from board member Brandon Roque in recognition of the amazing work she does. #aadusd #actonschooldistrict #aadusdstaygold #vhs #gomustangs,https://facebook.com/story.php?story_fbid=1093146081039122&id=502874756732927,"YOUTUBE.COM
Vasquez High School teacher Kari Owens was honored with a District Gold Coin.",0.0,"Vasquez High School teacher Kari Owens was honored with a District Gold Coin from board member Brandon Roque in recognition of the amazing work she does. #aadusd #actonschooldistrict #aadusdstaygold #vhs #gomustangs

YOUTUBE.COM
Vasquez High School teacher Kari Owens was honored with a District Gold Coin.",2020-01-27 18:05:40,,
41,0.0,,3.0,https://cutt.ly/lraqwX8,1092912901062440,"This Saturday, February 1st AADUSD Superintendent, Mr. Larry King, will be plunging into Lake Arrowhead. Funds raised support local community and parent organizations: HDS Booster, Vasquez PTSO, Meadowlark PTO and ASMO. Funds raised will be split and distributed among the organizations. Online Giving Ends the morning of Friday
Jan. 31st, Click the link to donate! https://cutt.ly/lraqwX8 or paypal.me/hdboosterclub
#aadusd # actonschooldistrict #polarplunge #gomustangs #gohawks #gomeadowlark",https://facebook.com/story.php?story_fbid=1092912901062440&id=502874756732927,"FRI, JAN 31
PolarPlunge Fundraiser",0.0,"This Saturday, February 1st AADUSD Superintendent, Mr. Larry King, will be plunging into Lake Arrowhead. Funds raised support local community and parent organizations: HDS Booster, Vasquez PTSO, Meadowlark PTO and ASMO. Funds raised will be split and distributed among the organizations. Online Giving Ends the morning of Friday
Jan. 31st, Click the link to donate! https://cutt.ly/lraqwX8 or paypal.me/hdboosterclub
#aadusd # actonschooldistrict #polarplunge #gomustangs #gohawks #gomeadowlark

FRI, JAN 31
PolarPlunge Fundraiser",2020-01-27 10:55:52,,
42,0.0,,14.0,,1085040461849684,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,,,0.0,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,2020-01-17 14:05:09,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/84036884_172897420619143_6389003052413616128_n.mp4?_nc_cat=111&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=6slZ3Ta6PHIAX-OJRsB&_nc_ht=video-atl3-1.xx&oh=02e62c76f771e9d3b819cdfa2b575fde&oe=5F5ED6EB,
43,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82775270_1085037815183282_5555351910304710656_o.jpg?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=y5IqxPPgTBYAX9D-x_g&_nc_ht=scontent-atl3-1.xx&tp=14&oh=5374f7d381af6943321419904e9d481a&oe=5F85F575,12.0,,1085038515183212,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,https://facebook.com/story.php?story_fbid=1085038515183212&id=502874756732927,,0.0,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,2020-01-17 14:02:21,,
44,0.0,,13.0,,1085037465183317,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,,,0.0,Meadowlark's APEX Fundraiser ReMix activity had students dancing and moving to PX90 and Zumba moves to meet their pledge donations. It was a fun morning for everyone! Thanks to all of the Meadowlark families who volunteered and supported our PTO.,2020-01-17 14:00:42,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/83177077_488473192104711_7731120598008463360_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=9V2dxLwjItUAX_8xcqb&_nc_ht=video-atl3-1.xx&oh=294311099c885c6b2bdac9e552d5017c&oe=5F5ED00B,
45,1.0,,2.0,,1043752362645994,,,"FRI, JAN 31
PolarPlunge Fundraiser",0.0,"FRI, JAN 31
PolarPlunge Fundraiser",2020-01-10 13:51:57,,
46,0.0,,2.0,http://www.MyApexEvent.com/,1077928192560911,"We’re so excited to announce that our Meadowlark School is participating in the Apex Leadership Co program as our only major fundraiser of the Spring semester!
The Apex program will last for 2 weeks and kicks off with a Pep Rally on Tuesday, Jan. 7th at 9:00 am. Please look for your child's Apex Pledge Kit they will bring home and for
e-mails coming from your teachers on that day to learn more about helping our school through the Fun Run.

• All pledges and payments are made online* at
www.MyApexEvent.com.
• Sponsors can pledge a $ amount per lap or any flat
donation amount for students.
• Students will average 26-36 laps The maximum laps
counted is 36 and each lap is 1/16th of a mile.

#meadowlarkschool #Apexevent #aadusd #actonschooldistrict #aadusdstaygold",https://facebook.com/story.php?story_fbid=1077928192560911&id=502874756732927,"Apex Leadership Co Elementary School Fundraiser
Elementary School Fundraising. We build leaders, one kid at a time! Apex Fun Run, Apex Serve, Apex Remix, Apex Obstacle course

Apex Leadership Co Elementary School Fundraiser
Elementary School Fundraising. We build leaders, one kid at a time! Apex Fun Run, Apex Serve, Apex Remix, Apex Obstacle course

See more at
myapexevent.com",0.0,"We’re so excited to announce that our Meadowlark School is participating in the Apex Leadership Co program as our only major fundraiser of the Spring semester!
The Apex program will last for 2 weeks and kicks off with a Pep Rally on Tuesday, Jan. 7th at 9:00 am. Please look for your child's Apex Pledge Kit they will bring home and for
e-mails coming from your teachers on that day to learn more about helping our school through the Fun Run.

• All pledges and payments are made online* at
www.MyApexEvent.com.
• Sponsors can pledge a $ amount per lap or any flat
donation amount for students.
• Students will average 26-36 laps The maximum laps
counted is 36 and each lap is 1/16th of a mile.

#meadowlarkschool #Apexevent #aadusd #actonschooldistrict #aadusdstaygold

Apex Leadership Co Elementary School Fundraiser
Elementary School Fundraising. We build leaders, one kid at a time! Apex Fun Run, Apex Serve, Apex Remix, Apex Obstacle course

Apex Leadership Co Elementary School Fundraiser
Elementary School Fundraising. We build leaders, one kid at a time! Apex Fun Run, Apex Serve, Apex Remix, Apex Obstacle course

See more at
myapexevent.com",2020-01-10 12:07:05,,
47,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/79872205_1057242504629480_6793450879908315136_o.jpg?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=qAb4EOrZ-EIAX_KfcWS&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cf1ec0b6f0210367f82be00311da3c55&oe=5F85E669,17.0,http://www.aadusd.k12.ca.us/,1057242741296123,Happy Holidays and Best wishes from AADUSD!,https://facebook.com/story.php?story_fbid=1057242741296123&id=502874756732927,,0.0,Happy Holidays and Best wishes from AADUSD!,2019-12-20 20:51:21,,
48,0.0,,12.0,,1057132211307176,"Happy Holidays and Best wishes from AADUSD !
#aadusd #actonschooldistrict #aadusdstaygold",,,0.0,"Happy Holidays and Best wishes from AADUSD !
#aadusd #actonschooldistrict #aadusdstaygold",2019-12-20 17:43:50,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/81124532_644913365913395_5385941035597692928_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=uWWnoWxg17cAX_kIJC3&_nc_ht=video-atl3-1.xx&oh=342ecc64a4301b4912f613f33fa88323&oe=5F5ED18F,
49,0.0,,11.0,,1055937838093280,"Supper with the Superintendent! Thank you to our VHS Students, Principal and Board Member Kelly Jensen who attended Supper with Mr.Larry King.
#aadusd #actonschooldistrict #supperwiththesup #aadusdstaygold #vhs #gomustangs",https://facebook.com/story.php?story_fbid=1055937838093280&id=502874756732927,,0.0,"Supper with the Superintendent! Thank you to our VHS Students, Principal and Board Member Kelly Jensen who attended Supper with Mr.Larry King.
#aadusd #actonschooldistrict #supperwiththesup #aadusdstaygold #vhs #gomustangs",2019-12-19 11:29:27,,
50,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80621039_1055905758096488_1811366203269054464_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=K7keH8eND4wAX9Mfl5M&_nc_ht=scontent-atl3-1.xx&tp=14&oh=e5ce80d0d445dfbe32fca60c6e1eb069&oe=5F860D6B,20.0,,1055906164763114,Winter Concert at Meadowlark School 🎄🎊⛄️,https://facebook.com/story.php?story_fbid=1055906164763114&id=502874756732927,,0.0,Winter Concert at Meadowlark School 🎄🎊⛄️,2019-12-19 10:45:44,,
51,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/80697750_1055122768174787_2110893301186953216_n.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=0Aga9xroWsMAX-fxu7-&_nc_ht=scontent-atl3-1.xx&tp=14&oh=55836ec98a4eb33d1a6bc81827e098e4&oe=5F85FB58,17.0,,1055122868174777,,https://facebook.com/story.php?story_fbid=1055122868174777&id=502874756732927,,0.0,,2019-12-18 15:50:40,,
52,0.0,,9.0,,1054019444951786,"Another amazing performance from our talented Vasquez High School students ""The Heard""
#VHS #actonschooldistrict #aadusdstaygold #theheard #gomustangs #christmasspirit",,,0.0,"Another amazing performance from our talented Vasquez High School students ""The Heard""
#VHS #actonschooldistrict #aadusdstaygold #theheard #gomustangs #christmasspirit",2019-12-16 12:09:40,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/81094320_582254292538138_669053907833454592_n.mp4?_nc_cat=106&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=AFJ2MIK-BJAAX_TQKhr&_nc_ht=video-atl3-1.xx&oh=366d829929c4f34e368abb4beb8187fe&oe=5F5ED6E7,
