,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
40,1.0,,45.0,,2762727600494695,Mrs. Randall having fun,https://facebook.com/story.php?story_fbid=2762727600494695&id=647332848700858,"Mrs. Randall's 2nd Grade
August 25 at 9:39 PM ·",0.0,"Mrs. Randall having fun

Mrs. Randall's 2nd Grade
August 25 at 9:39 PM ·",2020-09-05 22:39:54,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118151305_2676788789239695_6966409474237643486_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=wDbEwCkYuqoAX91tL51&_nc_ht=video-atl3-1.xx&oh=d791280dc495614c146ff591a60f1ca1&oe=5F5CDBE9,
41,0.0,,24.0,,2762726623828126,,https://facebook.com/story.php?story_fbid=2762726623828126&id=647332848700858,"Mrs. Randall's 2nd Grade
September 4 at 11:26 AM ·

Future Green Devil Cheerleaders. 💚",0.0,"Mrs. Randall's 2nd Grade
September 4 at 11:26 AM ·

Future Green Devil Cheerleaders. 💚",2020-09-05 22:39:27,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118829576_308743913747621_8217926352077850836_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=qSpZaobJORsAX906_bY&_nc_ht=video-atl3-1.xx&oh=6120b2a10c6bc6f2d7bf19a381094f26&oe=5F5CE6E2,
42,0.0,,43.0,,2762443950523060,,https://facebook.com/story.php?story_fbid=2762443950523060&id=647332848700858,"Jackie Grimm Muller
September 5 at 6:55 PM ·

First VB tourney in Osage’s new gym 💚🏐🤍!! Still trying to get used to watching them play in their masks 😷, but thankful they get to play!!",0.0,"Jackie Grimm Muller
September 5 at 6:55 PM ·

First VB tourney in Osage’s new gym 💚🏐🤍!! Still trying to get used to watching them play in their masks 😷, but thankful they get to play!!",2020-09-05 20:21:14,,
43,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118832560_1554920484686933_3019472083055609780_n.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=AKwvGQD6y2oAX_bE448&_nc_ht=scontent-atl3-1.xx&tp=14&oh=0082e0e6131cec650e94660e61508f2f&oe=5F83C58C,25.0,,2759992297434892,💚💚💚,https://facebook.com/story.php?story_fbid=2759992297434892&id=647332848700858,"Mrs. Kyhl's 1st Grade Class
September 4 at 6:22 PM ·

First graders code too!
Teamwork and collaboration skill building today as we coded the Bee Bots. 🐝 🤖 #weareosage #teamwork",0.0,"💚💚💚

Mrs. Kyhl's 1st Grade Class
September 4 at 6:22 PM ·

First graders code too!
Teamwork and collaboration skill building today as we coded the Bee Bots. 🐝 🤖 #weareosage #teamwork",2020-09-04 23:59:55,,
44,5.0,,54.0,,2759986860768769,,https://facebook.com/story.php?story_fbid=2759986860768769&id=647332848700858,"Mrs. Randall's 2nd Grade
September 4 at 11:25 AM ·

Guess who was also out enjoying the beautiful weather and spending time with the kids?",0.0,"Mrs. Randall's 2nd Grade
September 4 at 11:25 AM ·

Guess who was also out enjoying the beautiful weather and spending time with the kids?",2020-09-04 23:57:38,https://video-atl3-1.xx.fbcdn.net/v/t42.9040-2/118823395_945312812643791_3266148124795900841_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6ImxlZ2FjeV9zZCJ9&_nc_ohc=kbl5vybRRwkAX_38URs&_nc_ht=video-atl3-1.xx&oh=11db4b4e2ff54e8fb1b42dd75d189110&oe=5F5CE75D,
45,0.0,,10.0,https://globegazette.com/sports/osage-volleyball-checks-battle-of-mitchell-county-off-its-list-now-has-state-aspirations/article_0db13ab1-c8db-5324-b10f-44bcbffdca43.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=facebook_Mitchell_County_Press_News,2759980517436070,,https://facebook.com/story.php?story_fbid=2759980517436070&id=647332848700858,"GLOBEGAZETTE.COM
Osage volleyball checks battle of Mitchell County off its list, now has state aspirations",0.0,"GLOBEGAZETTE.COM
Osage volleyball checks battle of Mitchell County off its list, now has state aspirations",2020-09-04 23:54:48,,
46,0.0,,0.0,https://stores.inksoft.com/WS39986/shop/home,2759799834120805,,https://facebook.com/story.php?story_fbid=2759799834120805&id=647332848700858,"STORES.INKSOFT.COM
WS39986 - OSAGE HIGH SCHOOL CROSS COUNTRY",0.0,"STORES.INKSOFT.COM
WS39986 - OSAGE HIGH SCHOOL CROSS COUNTRY",2020-09-04 22:24:22,,
47,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118837072_3548128535232257_7968514836871762422_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=8A0qAqa4OzIAX_0eMyw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=450f1ef5c48816548365d81bdb71c6eb&oe=5F825E23,2.0,http://Coronavirus.iowa.gov/,2759112027522919,,https://facebook.com/story.php?story_fbid=2759112027522919&id=647332848700858,"Mitchell County Home Health & Public Health
September 4 at 9:30 AM ·

Labor Day marks the unofficial end to summer, and you may be planning one last get-together with friends and family. If a virtual party is not in your plans, remember to lower your risks of spreading COVID-19 by keeping your gathering small and outdoors. Practice social distancing, wear a face mask when in close proximity, and wash your hands often. Also, offer disposable plates and silverware and follow food safety guidelines. Have a great weekend! Coronavirus.iowa.gov",0.0,"Mitchell County Home Health & Public Health
September 4 at 9:30 AM ·

Labor Day marks the unofficial end to summer, and you may be planning one last get-together with friends and family. If a virtual party is not in your plans, remember to lower your risks of spreading COVID-19 by keeping your gathering small and outdoors. Practice social distancing, wear a face mask when in close proximity, and wash your hands often. Also, offer disposable plates and silverware and follow food safety guidelines. Have a great weekend! Coronavirus.iowa.gov",2020-09-04 16:05:08,,
48,0.0,,1.0,https://www.smore.com/q05sh,2759098717524250,"Osage weekly update!!
https://www.smore.com/q05sh",https://facebook.com/story.php?story_fbid=2759098717524250&id=647332848700858,"SMORE.COM
Weekly Happenings",0.0,"Osage weekly update!!
https://www.smore.com/q05sh

SMORE.COM
Weekly Happenings",2020-09-04 15:58:16,,
49,3.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/118795026_1536299389911571_4738816482178168348_o.jpg?_nc_cat=106&_nc_sid=110474&_nc_ohc=_7JSXL1FyXEAX9Leiir&_nc_ht=scontent-atl3-1.xx&tp=14&oh=07135cd355d30d037dad635e01fc4f02&oe=5F810E05,32.0,,2758219784278810,,https://facebook.com/story.php?story_fbid=2758219784278810&id=647332848700858,"Osage Hot Lunch
September 4 at 7:54 AM ·

Donuts anyone? It's Friday!",0.0,"Osage Hot Lunch
September 4 at 7:54 AM ·

Donuts anyone? It's Friday!",2020-09-04 09:27:17,,
