,comments,image,likes,link,post_id,post_text,post_url,shared_text,shares,text,time,video,video_thumbnail
10,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16903338_1357113704363063_4424258273278281073_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=DZMPRIhNJH4AX-QK9fn&_nc_ht=scontent-atl3-1.xx&tp=14&oh=cc5b2d4cadc4812ae8057c0535348469&oe=5F833BF3,0.0,,1357113704363063,"When one doesn't quite know how to do something, they are always willing to help their friends! #teamWork #Kindergarten #GLA",,,0.0,"When one doesn't quite know how to do something, they are always willing to help their friends! #teamWork #Kindergarten #GLA",2017-02-21 12:40:36,,
11,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16665334_1349560751785025_3334897246423020210_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=ZG1YK4ovMDkAX8KE_kj&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ecde2dc3940b5a2b424f87c428d24e0e&oe=5F8503AD,0.0,,1349560751785025,"Join us for our Black History program TODAY (Feb. 15, 2017) at 4:00pm. All are welcome to attend! #gla20years",,,0.0,"Join us for our Black History program TODAY (Feb. 15, 2017) at 4:00pm. All are welcome to attend! #gla20years",2017-02-15 08:54:52,,
12,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16797513_1348985031842597_6580066138579231283_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=Lm4FgsWb7loAX8HY37e&_nc_ht=scontent-atl3-1.xx&tp=14&oh=b23514f9275fec26fa8562ac3774098e&oe=5F839C12,2.0,,1348985031842597,Ms. Cetnar's Valentine's Day Party!,,,0.0,Ms. Cetnar's Valentine's Day Party!,2017-02-14 16:48:31,,
13,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16602057_1348636721877428_960971509994918788_o.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=V4oXBzDQfWEAX-mcoMw&_nc_ht=scontent-atl3-1.xx&tp=14&oh=d80bd36f0a1c2d970af89ff3026c20b1&oe=5F8217E1,4.0,,1348636721877428,Valentine's Day breakfast with Mrs. Jay!,,,0.0,Valentine's Day breakfast with Mrs. Jay!,2017-02-14 09:20:52,,
14,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16602283_1344592765615157_8883470579967957165_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=SVePbeu82RsAX81HHhc&_nc_oc=AQkvDm9q_rC6T5gpgPMn61EeRJZcJJEAjS5EOpVxEeOsbzUNMsYb8YzXh1YekYjKHWc&_nc_ht=scontent-atl3-1.xx&tp=14&oh=38e31d034de3a9965dafee194fa5a238&oe=5F81E090,3.0,,1344592765615157,Spelling practice with 1st grade!,,,0.0,Spelling practice with 1st grade!,2017-02-10 10:06:15,,
15,1.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/16473859_1333999500007817_2600774058173859660_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=YcS7FvWL4DsAX-OAsXo&_nc_ht=scontent-atl3-1.xx&tp=14&oh=692410eb1644879bb7c0cb2081e6995b&oe=5F858585,1.0,,1333999500007817,"Attention #GLA family... Due to a water main issue, the school will be closed, Thursday, February 2, 2017.
Staff is expected to report. Thank you.",,,0.0,"Attention #GLA family... Due to a water main issue, the school will be closed, Thursday, February 2, 2017.
Staff is expected to report. Thank you.",2017-02-01 22:23:07,,
16,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/16487874_1333566316717802_8974885115897681301_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=k_mxx_ovsSEAX_a6O1y&_nc_ht=scontent-atl3-1.xx&tp=14&oh=89a558811caed49592b20dc200ea9050&oe=5F84F274,6.0,,1333566316717802,"Our 8th graders are not too cool to help out our kindergarteners, and we love that! ☺️ #mentorship",,,0.0,"Our 8th graders are not too cool to help out our kindergarteners, and we love that! ☺️ #mentorship",2017-02-01 14:13:06,,
17,0.0,,5.0,,1322744611133306,Happy Monday! #gla20years,,,0.0,Happy Monday! #gla20years,2017-01-23 10:15:22,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/16282341_1675059792792861_6460824105422684160_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=s0hTz0oA2BQAX_lRg8t&_nc_ht=video-atl3-1.xx&oh=f633e6a2a34b2498891f428ad29a550a&oe=5F5E3839,
18,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/16114829_1315595941848173_7536868836776760219_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=Kt4IavJy9-QAX9w41YY&_nc_ht=scontent-atl3-1.xx&tp=14&oh=ba19406e579e318d58c862bb5a2dd50c&oe=5F836DA6,0.0,,1315595941848173,"Attention #GLA due to inclement weather conditions, the school will be closed today: Tuesday, January 17, 2017. Thank you.",,,0.0,"Attention #GLA due to inclement weather conditions, the school will be closed today: Tuesday, January 17, 2017. Thank you.",2017-01-17 05:48:02,,
19,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/15994686_1307849885956112_7065591037292663657_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=9l16zJncaS4AX9SqUZS&_nc_oc=AQkcu4MZVlXuBQ4GOJv_QU29eudcIbWQsySn_mvqmz63nS4WrVV2ZMHj1NJGKMv_dvQ&_nc_ht=scontent-atl3-1.xx&tp=14&oh=eece4a3e260fa9fb41883fbfae0ade07&oe=5F8582F4,2.0,,1307849885956112,"Attention GLA: Due to inclement weather conditions, the school will be closed TODAY 1/10/17. Thank you.",,,0.0,"Attention GLA: Due to inclement weather conditions, the school will be closed TODAY 1/10/17. Thank you.",2017-01-10 06:23:06,,
20,0.0,,6.0,,1267302533344181,"#GLA Santa Shop is opened and ready for business! Family, the Santa Shop is available today (12/21) and tomorrow (12/22).",,,0.0,"#GLA Santa Shop is opened and ready for business! Family, the Santa Shop is available today (12/21) and tomorrow (12/22).",2016-12-21 10:00:03,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/15664325_1199723160096073_4844825063821672448_n.mp4?_nc_cat=102&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=3zj1IK7XmfIAX-6NA8v&_nc_ht=video-atl3-1.xx&oh=6e9297fb7d374272b78cf0e7fab2857f&oe=5F5E3E73,
21,0.0,,2.0,,1257319724342462,Holiday fun at #GLA @apwilliamsjr15 @lizlalone,,,0.0,Holiday fun at #GLA @apwilliamsjr15 @lizlalone,2016-12-14 15:06:13,https://video-atl3-1.xx.fbcdn.net/v/t42.1790-2/15567539_1129131880518286_6458612296049491968_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=UwlgcWP5DeIAX_SnPcy&_nc_ht=video-atl3-1.xx&oh=d4afab0382c9e97647c29052b4002ae6&oe=5F5E32AA,
22,0.0,,1.0,,1257006737707094,"#GLA SAVE THE DATE
Join us for our Holiday Program on December 22, 2016 at 4:00pm
@apwilliamsjr15 @easternmichigan",,,0.0,"#GLA SAVE THE DATE
Join us for our Holiday Program on December 22, 2016 at 4:00pm
@apwilliamsjr15 @easternmichigan",2016-12-14 09:41:49,,
23,0.0,https://scontent-atl3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/15380507_1253428941398207_3603533925430912962_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=odGkFT4t3F8AX8lYMbK&_nc_ht=scontent-atl3-1.xx&tp=14&oh=15acc9fd5f24529733bcef7b848bf167&oe=5F838253,4.0,,1253428941398207,"Attention #GLA family. Due to inclement weather, Great Lakes Academy will be closed on Monday, December 12, 2016.",,,0.0,"Attention #GLA family. Due to inclement weather, Great Lakes Academy will be closed on Monday, December 12, 2016.",2016-12-11 19:01:20,,
